created_at,text,sad
2021-08-02 02:54:01,"RT @avestruzeterea: Lástima, Suiza. Su gobierno piensa a futuro mientras que el de México piensa en cosas que pasaron en tiempos de los tat…",
2021-08-02 02:53:07,"@DiegoOchoaMz @Molinillaazul ""No hubo mesa servida.""  Ya éramos Suiza antes de Correa""
Apaga la televisión . 
Linda noche.",
2021-08-02 02:52:47,"RT @dejanirasilveir: #SUIZA 
TAMBIÉN SE LEVANTA EN CONTRA DEL PASE VACUNAL! (GREEN PASS) Y LAS MEDIDAS SANITARIAS!!

EL VI/RUS FUE CREADO…",
2021-08-02 02:52:43,"RT @AgatonAnonimo: #CUBA NO ESTÁ SOLA 

Hasta el cierre de junio de 2021 la nación antillana recibió 543 ofrecimientos de donaciones de m…",
2021-08-02 02:52:36,"RT @avestruzeterea: Lástima, Suiza. Su gobierno piensa a futuro mientras que el de México piensa en cosas que pasaron en tiempos de los tat…",
2021-08-02 02:52:27,RT @avestruzeterea: Luego le deben exigir disculpas a todos los países aliados (México incluido) por el bombardeo del 1 de abril de 1944 a…,
2021-08-02 02:51:57,"RT @avestruzeterea: Lástima, Suiza. Su gobierno piensa a futuro mientras que el de México piensa en cosas que pasaron en tiempos de los tat…",
2021-08-02 02:51:51,"RT @dejanirasilveir: #SUIZA 
TAMBIÉN SE LEVANTA EN CONTRA DEL PASE VACUNAL! (GREEN PASS) Y LAS MEDIDAS SANITARIAS!!

EL VI/RUS FUE CREADO…",
2021-08-02 02:51:43,"@SwissAmbArg Segundo año que en la localidad Marcos Juárez no podemos realizar la tradicional fiesta Suiza  Como se extraña! 
Felíz día !!",
2021-08-02 02:51:43,RT @avestruzeterea: Luego le deben exigir disculpas a todos los países aliados (México incluido) por el bombardeo del 1 de abril de 1944 a…,
2021-08-02 02:51:42,"RT @avestruzeterea: También se debe exigir disculpas al Imperio Austrohúngaro. Cierto, los Habsburgo son originalmente suizos. Pero luego s…",
2021-08-02 02:51:41,"RT @dejanirasilveir: #1Ago #SwissNationalDay 
#DiaNacionalSuizo Zürich #Suiza 

730 años de historia, tuvo que luchar muy duro por su…",
2021-08-02 02:51:21,"RT @avestruzeterea: Es muy lamentable que hoy que cumple 730 años, Suiza tenga un gobierno que se empeñe en mirar al futuro. Presumen ser T…",
2021-08-02 02:51:08,RT @avestruzeterea: Hoy Suiza debería exigir disculpas a los romanos por haberlos conquistado hace 2200 años. Debería haber una búsqueda ac…,
