created_at,text,sad
2021-08-02 04:03:46,"PERO QUEEEEEEEEE HIZOOOO 🤯🤯

Sifan Hassan  (Uniforme naranja) se cayó al piso en los 400mts finales de la carrera pero tuvo valentía y quedo en 1er lugar 🤯. De locos. Miren el final, vale la pena .

#Tokyo2020 #JuegosOlimpicos #NED 
https://t.co/ufekvHnRFB",
2021-08-02 04:03:41,"Hoy, Hassan no solo continuó la carrera de los 1500 m, sino que llegó al primer lugar de las clasificatorias.
#OlimpiadasTokio2020 https://t.co/P36RIHjlP8",
2021-08-02 04:03:32,"RT @vallovig: Sifan Hassan #sifanhassan corredora de #PaísesBajos cayó en las clasificatorias de 1500m pero se repuso, remontó y llegó prim…",
2021-08-02 04:03:31,"RT @fsanchezparodi: Tengo que subir este video, porque si lo cuento, no me lo van a creer...
Sifan Hassan se cayó, quedó anteúltima, pero s…",
2021-08-02 04:03:30,"RT @fsanchezparodi: Tengo que subir este video, porque si lo cuento, no me lo van a creer...
Sifan Hassan se cayó, quedó anteúltima, pero s…",
2021-08-02 04:03:09,"RT @luchoquequezana: Cuando sientan que todo está perdido, recuerden a Sifan Hassan. ¡Maravilloso!  #Tokyo2020 https://t.co/RfAAVY4tEz",
2021-08-02 04:02:37,"RT @fsanchezparodi: Tengo que subir este video, porque si lo cuento, no me lo van a creer...
Sifan Hassan se cayó, quedó anteúltima, pero s…",
2021-08-02 04:02:25,"RT @luchoquequezana: Cuando sientan que todo está perdido, recuerden a Sifan Hassan. ¡Maravilloso!  #Tokyo2020 https://t.co/RfAAVY4tEz",
2021-08-02 04:02:17,"RT @fsanchezparodi: Tengo que subir este video, porque si lo cuento, no me lo van a creer...
Sifan Hassan se cayó, quedó anteúltima, pero s…",
2021-08-02 04:02:13,"RT @vallovig: Sifan Hassan #sifanhassan corredora de #PaísesBajos cayó en las clasificatorias de 1500m pero se repuso, remontó y llegó prim…",
2021-08-02 04:02:07,"RT @fsanchezparodi: Tengo que subir este video, porque si lo cuento, no me lo van a creer...
Sifan Hassan se cayó, quedó anteúltima, pero s…",
2021-08-02 04:02:05,"RT @DarvinsonRojas: La holandesa Sifan Hassan se cayó en la carrera de 1500 metros de atletismo femenino, se levantó y ganó. 

#JuegosOlimp…",
2021-08-02 04:01:59,"RT @DiegoElFantasma: El mejor ejemplo de ""Si te caes, te levantas"". Vean lo que hizo Sifan Hassan. De locos 🤯

#Tokyo2020 https://t.co/hKxp…",
2021-08-02 04:01:54,"RT @fsanchezparodi: Tengo que subir este video, porque si lo cuento, no me lo van a creer...
Sifan Hassan se cayó, quedó anteúltima, pero s…",
2021-08-02 04:01:36,"RT @fsanchezparodi: Tengo que subir este video, porque si lo cuento, no me lo van a creer...
Sifan Hassan se cayó, quedó anteúltima, pero s…",
2021-08-02 04:01:36,"RT @fsanchezparodi: Tengo que subir este video, porque si lo cuento, no me lo van a creer...
Sifan Hassan se cayó, quedó anteúltima, pero s…",
2021-08-02 04:01:30,"RT @fsanchezparodi: Tengo que subir este video, porque si lo cuento, no me lo van a creer...
Sifan Hassan se cayó, quedó anteúltima, pero s…",
2021-08-02 04:01:28,"RT @fsanchezparodi: Tengo que subir este video, porque si lo cuento, no me lo van a creer...
Sifan Hassan se cayó, quedó anteúltima, pero s…",
2021-08-02 04:01:06,"RT @AlbertOrtegaES1: Alucinante Sifan Hassan. Se cae, se levanta, sigue corriendo y acaba primera de su serie en los 1.500 metros. Qué port…",
2021-08-02 04:00:57,"RT @TyCSports: ‍ Sifan Hassan: de caerse y quedar última a ganar su serie en los 1500 metros de #Tokyo2020

La neerlandesa perdió el equi…",
2021-08-02 04:00:49,"¡Qué chingon lo que hizo Hassan en los 1500m!🤯🤩

Maravillas que otorga el atletismo.",
2021-08-02 04:00:37,"RT @fsanchezparodi: Tengo que subir este video, porque si lo cuento, no me lo van a creer...
Sifan Hassan se cayó, quedó anteúltima, pero s…",
2021-08-02 04:00:27,"RT @fsanchezparodi: Tengo que subir este video, porque si lo cuento, no me lo van a creer...
Sifan Hassan se cayó, quedó anteúltima, pero s…",
2021-08-02 04:00:24,"RT @fsanchezparodi: Tengo que subir este video, porque si lo cuento, no me lo van a creer...
Sifan Hassan se cayó, quedó anteúltima, pero s…",
2021-08-02 04:00:24,"@panquimolina En las 2 señales vi las carreras de 200 m femenino que había visto en vivo en Marca Claro hacía más de 20 minutos.
Y a Sifan Hassan la vi caerse 5 veces en vivo.",
2021-08-02 04:00:19,"RT @Buysan: Sifan Hassan. Serie de 1.500 metros en #Tokyo2020
Se cayó, se levantó y ganó sobrada. Una bestia esta atleta holandesa. Es naci…",
2021-08-02 04:00:19,This Tweet from @Leonuribe1 has been withheld in: Peru.,
2021-08-02 04:00:02,"RT @GusFlrsFrgs: Sifan HASSAN Increíble pero cierto! Por algo es la atleta a vencer, la atleta del momento en su deporte. Me pongo de pie p…",
2021-08-02 03:59:50,"RT @Buysan: Sifan Hassan. Serie de 1.500 metros en #Tokyo2020
Se cayó, se levantó y ganó sobrada. Una bestia esta atleta holandesa. Es naci…",
2021-08-02 03:59:35,"Razón #30: Por sacarle el subsidio al subte y después de pasarlo a ciudad criticar a Macri por subir el boleto.

Weverse blackpink México jennie Victoria Mineta #Hockey Estados Unidos Santiago Soccer Hassan Maldonado Alemania Ha 5 Las Leonas Romero Copa de Oro CONCACAF Vignolo",
2021-08-02 03:59:32,"RT @AlbertoRavell: La HAZAÑA de Sifan Hassan: Tuvo una estrepitosa caída, se recuperó y logró el primer lugar en los 1.500 metros (VIDEO) h…",
2021-08-02 03:59:31,"RT @fsanchezparodi: Tengo que subir este video, porque si lo cuento, no me lo van a creer...
Sifan Hassan se cayó, quedó anteúltima, pero s…",
2021-08-02 03:59:31,"RT @sofiamogo: LA REMONTADA DE SIFAN HASSAN DESPUÉS DE CAER 🤯

Por esto no habrá medalla, es un heat eliminatorio pero ya es una de las e…",
2021-08-02 03:59:13,"RT @vallovig: Sifan Hassan #sifanhassan corredora de #PaísesBajos cayó en las clasificatorias de 1500m pero se repuso, remontó y llegó prim…",
2021-08-02 03:59:12,"RT @DiegoElFantasma: El mejor ejemplo de ""Si te caes, te levantas"". Vean lo que hizo Sifan Hassan. De locos 🤯

#Tokyo2020 https://t.co/hKxp…",
2021-08-02 03:59:10,"RT @fsanchezparodi: Tengo que subir este video, porque si lo cuento, no me lo van a creer...
Sifan Hassan se cayó, quedó anteúltima, pero s…",
2021-08-02 03:59:10,"RT @fsanchezparodi: Tengo que subir este video, porque si lo cuento, no me lo van a creer...
Sifan Hassan se cayó, quedó anteúltima, pero s…",
2021-08-02 03:59:05,"RT @GusFlrsFrgs: Sifan HASSAN Increíble pero cierto! Por algo es la atleta a vencer, la atleta del momento en su deporte. Me pongo de pie p…",
2021-08-02 03:58:53,lo de sifan hassan en 1500 metros femenil uf 🤍,
2021-08-02 03:58:47,"RT @BaldovinoMichel: Sifan Hassan nos da un gran ejemplo de nunca desistir a pesar de los inesperados obstáculos de la vida, la convicción…",
2021-08-02 03:58:46,"Muy lindo alentar a la selección en los jjoo, pero lo que hizo Sifan Hassan hace un rato en los 1500m es una locura total",
2021-08-02 03:58:27,"RT @AgenciaTelam: #JuegosOlimpicos  #Tokyo2020 

 Sifan Hassan cayó tras un roce con una competidora keniata en la semifinal de los 1500…",
2021-08-02 03:58:10,"RT @Buysan: Sifan Hassan. Serie de 1.500 metros en #Tokyo2020
Se cayó, se levantó y ganó sobrada. Una bestia esta atleta holandesa. Es naci…",
2021-08-02 03:58:01,"RT @6toHombreLATAM: Es increíble lo que hizo Sifan Hassan () en los 1500m. Sufrió una caída, parecía que se quedaba sin chances y metió u…",
2021-08-02 03:58:01,"RT @MundoEConflicto: #⃣ #Deportes | Sifan Hassan, de los Paises Bajos, se tropieza en la final de los 1500 metros pero se levanto y ganó la…",
2021-08-02 03:58:00,"RT @OrtegaFede: La atleta Sifan Hassan de Países Bajos en los 1500. ¡Simplemente increíble!

 #Tokyo2020 #Olympics #JuegosOlimpicos #Atleti…",
2021-08-02 03:57:56,"Sifan Hassan, la Mujer Maravilla. En la serie de 1500 metros se cayó, se levantó y ganó la carrera. https://t.co/AtSuPCT2KM",
2021-08-02 03:57:54,"RT @SC_ESPN:  ¡NO ES NORMAL LO QUE ACABA DE PASAR! 

❌ A falta de 400 metros para completar los 1500m en la clasificación, Sifan Hassan se…",
2021-08-02 03:57:34,RT @NicolaNovaro: La atleta Holandesa Siban Hassan de los 1500 metros sufrió una caída faltando 400 metros. Se levantó y no solo se metió e…,
2021-08-02 03:57:29,"RT @gymbooroso: Ya se divirtieron los niños con su #GoldCup 

Ahora viene el verdadero show llamado #Tokyo2020 🤩

Sifan Hassan demostrando…",
2021-08-02 03:57:07,"RT @fsanchezparodi: Tengo que subir este video, porque si lo cuento, no me lo van a creer...
Sifan Hassan se cayó, quedó anteúltima, pero s…",
