created_at,text,sad
2021-08-02 03:35:53,"RT @KillaPunchay: He estado presente en las clases magistrales del profe Héctor Béjar organizados por la PUCP Y UNMSM.
¿Algune de ustedes h…",
2021-08-02 03:34:46,RT @Jimebdg1905: @babylapadula Sabía que #CuartoPoder  estaba cagado pero no pensé que tanto,
2021-08-02 03:34:32,"@AccidentalSutep Aishhh q par de idiotas
#CuartoPoder",
2021-08-02 03:33:33,RT @OtraSeleccion: @Wankawalass @Cuarto_Poder La redactora del teleprónter de #CuartoPoder: https://t.co/VXmeDmzL5n,
2021-08-02 03:33:04,"RT @OtraSeleccion: @noticiAmerica Tatiana Alemán leyendo: Pedro Castillo y Vladimir Cerrón nos traerán hambre, muerte y caos. Hay que parar…",
2021-08-02 03:32:47,"RT @OtraSeleccion: @AccidentalSutep Tatiana Alemán leyendo: Pedro Castillo y Vladimir Cerrón nos traerán hambre, muerte y caos. Hay que par…",
2021-08-02 03:32:33,"RT @MdmeTempestad: Los de #CuartoPoder son tan burros que para, en su imaginación, desprestigiar a Castillo  y Cerron no tienen mejor idea…",
2021-08-02 03:32:13,"RT @KillaPunchay: #CuartoPoder, ¿para cuándo un reportaje de los nexos del fujimorismo con el narcoterrorismo del VRAEM?",
2021-08-02 03:32:05,RT @OtraSeleccion: @chronometrada La redactora del teleprónter de #CuartoPoder: https://t.co/VXmeDmzL5n,
2021-08-02 03:31:28,#CuartoPoder DICIENDOLE SUS VERDADES A CASTILLO. NO SE DAN CUENTA QUE LA IZQUIERDA DE VERO Y SUS SATELITES IZQUIERDISTAS LLORAN CUANDO CRITICAN AL PROSOR,
2021-08-02 03:30:59,"RT @KillaPunchay: #CuartoPoder, ¿para cuándo un reportaje de los nexos del fujimorismo con el narcoterrorismo del VRAEM?",
2021-08-02 03:30:44,Asqueroso lo de #CuartoPoder https://t.co/UEJZY2WN0y,
2021-08-02 03:30:31,"RT @paulo_peru99: Pedro Castillo viendo cómo todos los dominicales están haciendo añicos al gabinete Bellido: 

#CuartoPoder 
Panorama
Punt…",
2021-08-02 03:30:08,EXPONIENDO LA VERDAD DE LA INCAPACIDAD DEL GABINETE BELLIDO Y DE PEDRO CASTILLO. #CuartoPoder,
2021-08-02 03:30:01,"RT @huberpflo: Esta noche #CuartoPoder se sacó la careta, su objetivo es promover la  vacancia presidencial, dio un discurso comparando al…",
2021-08-02 03:29:22,"RT @GeneralDelAire3: No había visto antes el video de Ciro Gálvez, el Runa, completamente ebrio. 
#CuartoPoder",
2021-08-02 03:28:53,"RT @MdmeTempestad: Los de #CuartoPoder son tan burros que para, en su imaginación, desprestigiar a Castillo  y Cerron no tienen mejor idea…",
2021-08-02 03:28:30,"RT @KillaPunchay: #CuartoPoder, ¿para cuándo un reportaje de los nexos del fujimorismo con el narcoterrorismo del VRAEM?",
2021-08-02 03:28:10,"RT @OtraSeleccion: @noticiAmerica Tatiana Alemán leyendo: Pedro Castillo y Vladimir Cerrón nos traerán hambre, muerte y caos. Hay que parar…",
