created_at,text,sad
2021-08-01 23:28:39,"RT @jjsc_26: siempre tengo la esperanza de que termine de otra forma JAJAJJAJAJAJA (need ayuda) 
TEAM SIMON   
#StreamYoungRoyals
#StreamYo…",
2021-08-01 23:28:37,RT @YRoyalsM: Aquí rezando para tener una amistad tan linda como la de Edvin y Omar        TEAM SIMON…,
2021-08-01 23:27:49,"RT @thlouv: rt si piensas que simon es un tierno y debemos protegerlo a toda costa

TEAM SIMON
YOUNG ROYALS ONE MONTH
#StreamYoungRoyals ht…",
2021-08-01 23:27:43,"RT @thlouv: rt si piensas que simon es un tierno y debemos protegerlo a toda costa

TEAM SIMON
YOUNG ROYALS ONE MONTH
#StreamYoungRoyals ht…",
2021-08-01 23:26:35,"RT @jjsc_26: siempre tengo la esperanza de que termine de otra forma JAJAJJAJAJAJA (need ayuda) 
TEAM SIMON   
#StreamYoungRoyals
#StreamYo…",
2021-08-01 23:24:18,"RT @startinglouis: Omar cantando 'revolution' así en acústico, es el verdadero así te reciben en el cielo.

TEAM SIMON
#StreamYoungRoyals h…",
2021-08-01 23:22:27,"RT @edvinskta: si ves esto estás obligado a dar rt y fav
TEAM SIMON
#StreamYoungRoyals https://t.co/ohGzdc2ANl",
2021-08-01 23:21:21,"RT @annxwallss: basta esta escena me da mucha ternura JAJSJAJAJ 

TEAM SIMON 
#StreamYoungRoyals https://t.co/TRvF6Ac8rh",
2021-08-01 23:20:09,RT @YRoyalsM: Aquí rezando para tener una amistad tan linda como la de Edvin y Omar        TEAM SIMON…,
2021-08-01 23:19:49,"RT @lwtsxtbsl: la primera sonrisa verdadera de wilhelm es cuando ve a simon cantar lloro? TEAM SIMON #StreamYoungRoyals  
https://t.co/Kz26…",
2021-08-01 23:17:11,"RT @annxwallss: diariamente veo young royals esperando a que el final sea diferente y menos doloroso 

TEAM SIMON 
#StreamYoungRoyals https…",
2021-08-01 23:12:34,"RT @lwtsxtbsl: la primera sonrisa verdadera de wilhelm es cuando ve a simon cantar lloro? TEAM SIMON #StreamYoungRoyals  
https://t.co/Kz26…",
2021-08-01 23:11:10,"RT @TripodiAriadna: Mirando la serie por tercera vez? Por supuesto que si

TEAM SIMON
#StreamYoungRoyals https://t.co/MxroU1GpzS",
2021-08-01 23:10:38,"RT @Yajahira_Bl: Esta secuencia es lo mejor,
Esta escena tuvo tantos sentimientos juntos, 
#StreamYoungRoyals
TEAM SIMON https://t.co/6lCG…",
2021-08-01 23:10:11,"RT @thlouv: rt si piensas que simon es un tierno y debemos protegerlo a toda costa

TEAM SIMON
YOUNG ROYALS ONE MONTH
#StreamYoungRoyals ht…",
