created_at,text,sad
2021-08-02 03:26:09,"RT @_Seokjinmiamor: VOTEN O SE PIERDEN EL PRÓXIMO LIVE DEL CHAVO CON LOS OJITOS DE BAMBI. (Jungkook)

I vote (@BTS_twt) BTS for 2021 #MTVHo…",
2021-08-02 03:26:08,"RT @Nallely04529570: Ya pero, Hobi haciendo el desayuno es superior.

I vote ( @BTS_twt ) BTS for 2021 #MTVHottest Superstar. https://t.co/…",
2021-08-02 03:26:07,"Que aburrido está el pinche partido de la copa oro no mamss.
Es más divertido ver los tweets de los votos.
I vote (@BTS_twt) BTS for 2021 #MTVHottest Superstar https://t.co/TAap7Ic4TQ",
2021-08-02 03:26:05,"Me gusta mucho los sacos o pantalón es holgados amo las plantas y el olor a la banda 

I vote (@BTS_twt) BTS for 2021 #MTVHottest Superstar",
2021-08-02 03:26:02,"RT @92jinlovrss: Dejen su comentario y hoy tendremos live de mimi

I vote ( @BTS_twt ) BTS for 2021 #MTVHottest Superstar",
2021-08-02 03:26:01,"RT @92jinlovrss: Dejen su comentario y hoy tendremos live de mimi

I vote ( @BTS_twt ) BTS for 2021 #MTVHottest Superstar",
2021-08-02 03:25:59,"RT @Jinn_iet: ¿Ya vieron a Jin? Tan hermoso como siempre.❤

❗SUMEMOS VOTOS❗

RT = 1 VOTO ✅ 
COMENTARIOS = VOTOS 
+

I vote ( @BTS_twt ) BT…",
2021-08-02 03:25:56,"RT @yoondidi_: Comenten lo de abajo o si no se pierden el próximo live de Jin o Jimin♡

I vote ( @BTS_twt ) BTS for 2021 #MTVHottest Supers…",
2021-08-02 03:25:56,"RT @_Seokjinmiamor: VOTEN O SE PIERDEN EL PRÓXIMO LIVE DEL CHAVO CON LOS OJITOS DE BAMBI. (Jungkook)

I vote (@BTS_twt) BTS for 2021 #MTVHo…",
2021-08-02 03:25:55,"RT @alexapjm_: me encantó este fondo d hobi&lt;333
I vote (@BTS_twt) BTS for 2021 #MTVHottest Superstar. https://t.co/oCI0piSpcW",
2021-08-02 03:25:52,"RT @bangot7min: Me estás diciendo que aún así hay gente que no es ot7? 

I vote ( @BTS_twt ) BTS for 2021 #MTVHottest Superstar https://t.c…",
2021-08-02 03:25:49,"RT @BrendaSH14: No puedo dejar de ver lo hermoso que es Jimin, es una prueba de que él es un ángel caído del cielo

I vote @BTS_twt BTS for…",
2021-08-02 03:25:48,"RT @_Seokjinmiamor: VOTEN O SE PIERDEN EL PRÓXIMO LIVE DEL CHAVO CON LOS OJITOS DE BAMBI. (Jungkook)

I vote (@BTS_twt) BTS for 2021 #MTVHo…",
2021-08-02 03:25:46,"RT @Fze5c4iGzPvsHU3: Estoy con gripe, pero nada me va a detener para votar🤒
KIM Nam Joon la razón de mi existencia 
I vote (@BTS_twt)…",
2021-08-02 03:25:43,"RT @wxnrd: Ustedes son mi motivo de felicidad, siempre están en estos momentos.

I vote (@BTS_twt) BTS for 2021 #MTVHottest Superstar https…",
2021-08-02 03:25:39,"RT @taecompass: Sigo sin superar las fotos que nos dieron los chicos para el weverse magazine todo fue ARTE 

I vote (@BTS_twt) BTS for 202…",
2021-08-02 03:25:39,"RT @Nallely04529570: Ya pero, Hobi haciendo el desayuno es superior.

I vote ( @BTS_twt ) BTS for 2021 #MTVHottest Superstar. https://t.co/…",
2021-08-02 03:25:35,"RT @tiny__jin: Miren a jin diciendo que tiene clase por comer mango y después ahogándose 

I vote ( @BTS_twt ) BTS for 2021 #MTVHottest Sup…",
2021-08-02 03:25:32,"RT @Aleha_7: RM: ""Espero estar en camino a alguna parte""

I vote ( @BTS_twt ) BTS for 2021 #MTVHottest Superstar https://t.co/rgtYhhQFQu",
2021-08-02 03:25:30,"RT @BrendaSH14: No puedo dejar de ver lo hermoso que es Jimin, es una prueba de que él es un ángel caído del cielo

I vote @BTS_twt BTS for…",
2021-08-02 03:25:27,"RT @92jinlovrss: Dejen su comentario y hoy tendremos live de mimi

I vote ( @BTS_twt ) BTS for 2021 #MTVHottest Superstar",
2021-08-02 03:25:26,"RT @DianaYT10: ""No te arrepientas de no haber estado allí desde nuestro debut porque cada momento se siente como cuando debutamos por prime…",
2021-08-02 03:25:26,"RT @0710NaydelimP: Bueno no se que poner...Vieron las fotos que gatito nos subió hoy en weverse y en twitter?? ♡•♡ 

I vote (@BTS_twt) BTS…",
2021-08-02 03:25:22,"RT @AnghieCacua_V: Tan solo 7 chicos han logrado esto:

I vote @BTS_twt BTS for 2021 #MTVHottest Superstar https://t.co/H7U3CQMFaB",
2021-08-02 03:25:19,"RT @_Seokjinmiamor: VOTEN O SE PIERDEN EL PRÓXIMO LIVE DEL CHAVO CON LOS OJITOS DE BAMBI. (Jungkook)

I vote (@BTS_twt) BTS for 2021 #MTVHo…",
2021-08-02 03:25:16,"RT @wineyngi3: No puedo dejar de ver la foto de la entrevista de los chicos, quede enamorada de todos. 

I vote ( @BTS_twt ) BTS for 2021 #…",
2021-08-02 03:25:09,"RT @Lachik01: ¡¡VOTEMOS!! 
🦀
Fruta favorita +
I vote ( @BTS_twt ) BTS for 2021 #MTVHottest Superstar.

(Les dejo una selca de Nam) https:/…",
2021-08-02 03:25:08,"RT @alexapjm_: me encantó este fondo d hobi&lt;333
I vote (@BTS_twt) BTS for 2021 #MTVHottest Superstar. https://t.co/oCI0piSpcW",
2021-08-02 03:25:06,"RT @Angela79587298: Ojala hubiera un sueño...

I vote (@BTS_twt) BTS for 2021 #MTVHottest Superstar. https://t.co/9dO2o0Aey0",
2021-08-02 03:25:05,"RT @_Seokjinmiamor: VOTEN O SE PIERDEN EL PRÓXIMO LIVE DEL CHAVO CON LOS OJITOS DE BAMBI. (Jungkook)

I vote (@BTS_twt) BTS for 2021 #MTVHo…",
2021-08-02 03:24:55,"RT @DianaYT10: ""No te arrepientas de no haber estado allí desde nuestro debut porque cada momento se siente como cuando debutamos por prime…",
2021-08-02 03:24:51,"RT @wineyngi3: No puedo dejar de ver la foto de la entrevista de los chicos, quede enamorada de todos. 

I vote ( @BTS_twt ) BTS for 2021 #…",
2021-08-02 03:24:51,"RT @tiny__jin: Miren a jin diciendo que tiene clase por comer mango y después ahogándose 

I vote ( @BTS_twt ) BTS for 2021 #MTVHottest Sup…",
2021-08-02 03:24:48,"RT @92jinlovrss: Dejen su comentario y hoy tendremos live de mimi

I vote ( @BTS_twt ) BTS for 2021 #MTVHottest Superstar",
2021-08-02 03:24:48,"RT @DianaYT10: ""No te arrepientas de no haber estado allí desde nuestro debut porque cada momento se siente como cuando debutamos por prime…",
2021-08-02 03:24:44,"RT @alexapjm_: me encantó este fondo d hobi&lt;333
I vote (@BTS_twt) BTS for 2021 #MTVHottest Superstar. https://t.co/oCI0piSpcW",
2021-08-02 03:24:43,"RT @wineyngi3: No puedo dejar de ver la foto de la entrevista de los chicos, quede enamorada de todos. 

I vote ( @BTS_twt ) BTS for 2021 #…",
2021-08-02 03:24:42,"RT @vanggukth: Epiphany es una obra maestra, lo que me ayudó esa canción dios. No  saben apreciar esa joyita.

I vote @BTS_twt BTS for 2021…",
2021-08-02 03:24:39,"RT @RAN_bangtan: No puedo dejar de ver la fotos de las entrevistas de los chicos, quede enamorada de todos. Pero....Jimin me dejó en el pis…",
2021-08-02 03:24:39,"RT @AnghieCacua_V: Tan solo 7 chicos han logrado esto:

I vote @BTS_twt BTS for 2021 #MTVHottest Superstar https://t.co/H7U3CQMFaB",
2021-08-02 03:24:38,"Fotos grupales de BTS para Weverse Magazine! Vean los reyes que se ven los chicos 🤍

I vote (@BTS_twt) BTS for 2021 #MTVHottest Superstar https://t.co/4NjfcC5iQY",
2021-08-02 03:24:33,"RT @0710NaydelimP: Bueno no se que poner...Vieron las fotos que gatito nos subió hoy en weverse y en twitter?? ♡•♡ 

I vote (@BTS_twt) BTS…",
2021-08-02 03:24:28,"RT @_Seokjinmiamor: VOTEN O SE PIERDEN EL PRÓXIMO LIVE DEL CHAVO CON LOS OJITOS DE BAMBI. (Jungkook)

I vote (@BTS_twt) BTS for 2021 #MTVHo…",
2021-08-02 03:24:28,"¡¡VOTEMOS!!
+ ss de la última canción que escuchaste. 
I vote ( @BTS_twt ) BTS for 2021 #MTVHottest Superstar.

(Les dejo una selca de gigi ) https://t.co/Yq9MOsZz5Q",
2021-08-02 03:24:23,"RT @alexapjm_: me encantó este fondo d hobi&lt;333
I vote (@BTS_twt) BTS for 2021 #MTVHottest Superstar. https://t.co/oCI0piSpcW",
2021-08-02 03:24:22,"RT @vanggukth: Epiphany es una obra maestra, lo que me ayudó esa canción dios. No  saben apreciar esa joyita.

I vote @BTS_twt BTS for 2021…",
2021-08-02 03:24:22,"RT @_Seokjinmiamor: VOTEN O SE PIERDEN EL PRÓXIMO LIVE DEL CHAVO CON LOS OJITOS DE BAMBI. (Jungkook)

I vote (@BTS_twt) BTS for 2021 #MTVHo…",
2021-08-02 03:24:21,"RT @yoobitiny: Rain es una de las mejores old songs de Bangtan, pero no están listos para esa conversación 

I vote (@BTS_twt) BTS for 2021…",
2021-08-02 03:24:18,"RT @_Seokjinmiamor: VOTEN O SE PIERDEN EL PRÓXIMO LIVE DEL CHAVO CON LOS OJITOS DE BAMBI. (Jungkook)

I vote (@BTS_twt) BTS for 2021 #MTVHo…",
2021-08-02 03:24:17,"RT @wxnrd: Ustedes son mi motivo de felicidad, siempre están en estos momentos.

I vote (@BTS_twt) BTS for 2021 #MTVHottest Superstar https…",
2021-08-02 03:24:10,"RT @BB_Votaciones: 𝐌𝐓𝐕 𝐇𝐎𝐓𝐓𝐄𝐒𝐓 𝐒𝐔𝐏𝐄𝐑𝐒𝐓𝐀𝐑️
@BTS_twt

ARMY sigamos apoyando a BTS en MTV Hottest Superstar

Recuerden que son votos ilimit…",
2021-08-02 03:24:01,"RT @DianaYT10: ""No te arrepientas de no haber estado allí desde nuestro debut porque cada momento se siente como cuando debutamos por prime…",
2021-08-02 03:23:57,"RT @vanggukth: Epiphany es una obra maestra, lo que me ayudó esa canción dios. No  saben apreciar esa joyita.

I vote @BTS_twt BTS for 2021…",
2021-08-02 03:23:54,"RT @alexapjm_: me encantó este fondo d hobi&lt;333
I vote (@BTS_twt) BTS for 2021 #MTVHottest Superstar. https://t.co/oCI0piSpcW",
2021-08-02 03:23:47,"RT @seokbys: Falta poco para que Dynamite cumpla un año, el tiempo pasa muy rápido&lt;/3

I vote (@BTS_twt) BTS for 2021 #MTVHottest Superstar…",
2021-08-02 03:23:46,"RT @tiny__jin: Miren a jin diciendo que tiene clase por comer mango y después ahogándose 

I vote ( @BTS_twt ) BTS for 2021 #MTVHottest Sup…",
2021-08-02 03:23:44,"RT @BSarai7: A menos de 1 mes para que se cumpla un año de este hermoso video que nos regalo Tae del hermoso Jungkook 🥺

I vote ( @BTS_twt…",
2021-08-02 03:23:43,"RT @_Seokjinmiamor: VOTEN O SE PIERDEN EL PRÓXIMO LIVE DEL CHAVO CON LOS OJITOS DE BAMBI. (Jungkook)

I vote (@BTS_twt) BTS for 2021 #MTVHo…",
2021-08-02 03:23:41,"RT @alexapjm_: me encantó este fondo d hobi&lt;333
I vote (@BTS_twt) BTS for 2021 #MTVHottest Superstar. https://t.co/oCI0piSpcW",
2021-08-02 03:23:41,"No hablen solo denuncien, gracias

I vote (@BTS_twt) BTS for 2021 #MTVHottest Superstar https://t.co/FpIpfeWz37",
2021-08-02 03:23:41,"RT @Lospiesdetae: Les presento a mi hermosa felicidad 

I vote (@BTS_twt) BTS for 2021 #MTVHottest Superstar https://t.co/fp72gPv1G9",
2021-08-02 03:23:40,"RT @Hanny09010060: Los Tannies andan muy callados eso me pone nerviosa jsjjs,,y los extraño mucho 🥺

I vote ( @BTS_twt ) BTS for 2021 #MTVH…",
2021-08-02 03:23:39,"RT @Aleha_7: RM: ""Espero estar en camino a alguna parte""

I vote ( @BTS_twt ) BTS for 2021 #MTVHottest Superstar https://t.co/rgtYhhQFQu",
2021-08-02 03:23:32,"RT @yoobitiny: Rain es una de las mejores old songs de Bangtan, pero no están listos para esa conversación 

I vote (@BTS_twt) BTS for 2021…",
2021-08-02 03:23:32,"RT @BSarai7: A menos de 1 mes para que se cumpla un año de este hermoso video que nos regalo Tae del hermoso Jungkook 🥺

I vote ( @BTS_twt…",
2021-08-02 03:23:30,"Estoy enamorada de 7 chicos maravillosos 🥰❤️

I vote (@BTS_twt) BTS for 2021 #MTVHottest Superstar https://t.co/3dfVfALWby",
2021-08-02 03:23:27,"RT @yoobitiny: Rain es una de las mejores old songs de Bangtan, pero no están listos para esa conversación 

I vote (@BTS_twt) BTS for 2021…",
2021-08-02 03:23:26,"RT @reyna_hwang05: Jamás voy a soltar esta foto, es q litt
Parecen unos bellos Ángeles 🥰🥰 

I vote ( @BTS_twt ) BTS for 2021 #MTVHottest Su…",
2021-08-02 03:23:25,"RT @BGarcia1930: Linda noche besties, las tqm 
I vote (@BTS_twt) BTS for 2021 
#MTVHottest  superstar. https://t.co/vDdG6cuPPQ",
2021-08-02 03:23:23,"RT @RAN_bangtan: No puedo dejar de ver la fotos de las entrevistas de los chicos, quede enamorada de todos. Pero....Jimin me dejó en el pis…",
2021-08-02 03:23:23,"RT @Angela79587298: Omaiga el wifi se desconectó del celular de todos, menos del mio y me están mirando como si yo hubiera hecho algo a pro…",
2021-08-02 03:23:23,"RT @jmlvie1: Hobi te preparo una tostada con huevos y tocino para el desayuno, dale RT y FAV para aceptarcela &lt;3

I vote (@BTS_twt) BTS for…",
2021-08-02 03:23:21,"RT @Aleha_7: RM: ""Espero estar en camino a alguna parte""

I vote ( @BTS_twt ) BTS for 2021 #MTVHottest Superstar https://t.co/rgtYhhQFQu",
2021-08-02 03:23:18,"RT @Jinn_iet: ¿Ya vieron a Jin? Tan hermoso como siempre.❤

❗SUMEMOS VOTOS❗

RT = 1 VOTO ✅ 
COMENTARIOS = VOTOS 
+

I vote ( @BTS_twt ) BT…",
2021-08-02 03:23:18,"RT @0710NaydelimP: Bueno no se que poner...Vieron las fotos que gatito nos subió hoy en weverse y en twitter?? ♡•♡ 

I vote (@BTS_twt) BTS…",
2021-08-02 03:23:14,"RT @Nallely04529570: Ya pero, Hobi haciendo el desayuno es superior.

I vote ( @BTS_twt ) BTS for 2021 #MTVHottest Superstar. https://t.co/…",
2021-08-02 03:23:14,"RT @Angela79587298: Ojala hubiera un sueño...

I vote (@BTS_twt) BTS for 2021 #MTVHottest Superstar. https://t.co/9dO2o0Aey0",
2021-08-02 03:23:12,"RT @stwgoo:  || KPOP STARPIC 

Jungkoook se encuentra nominado en la votación de idols nacidos en septiembre. 

!! Puedes registrarte desd…",
2021-08-02 03:23:08,"RT @bangot7min: Me estás diciendo que aún así hay gente que no es ot7? 

I vote ( @BTS_twt ) BTS for 2021 #MTVHottest Superstar https://t.c…",
2021-08-02 03:23:04,"RT @_Seokjinmiamor: VOTEN O SE PIERDEN EL PRÓXIMO LIVE DEL CHAVO CON LOS OJITOS DE BAMBI. (Jungkook)

I vote (@BTS_twt) BTS for 2021 #MTVHo…",
2021-08-02 03:23:02,"Estoy con gripe, pero nada me va a detener para votar🤒
KIM Nam Joon la razón de mi existencia 
I vote (@BTS_twt) BTS for 2021 #MTVHottest Superstar. https://t.co/RpkxxzU23B",
2021-08-02 03:22:59,"RT @taepistache: no me quiero perder más lives ㅠㅠ

I vote @BTS_twt BTS for 2021 #MTVHottest Superstar https://t.co/I5tZq9iBJD",
2021-08-02 03:22:57,"RT @Honeytanbang: Osea, yo le lloro al flaco que está en la imagen de abajo todas las noches, así es, kim namjoon 
I vote (@BTS_twt) BTS fo…",
2021-08-02 03:22:54,"RT @Roxaae07: • Se ven tan lindos todos. ♡

I vote (@BTS_twt) BTS for 2021 #MTVHottest Superstar https://t.co/zHp7gGbo0x",
2021-08-02 03:22:54,"RT @Lachik01: ¡¡VOTEMOS!! 
🦀
Fruta favorita +
I vote ( @BTS_twt ) BTS for 2021 #MTVHottest Superstar.

(Les dejo una selca de Nam) https:/…",
2021-08-02 03:22:54,"RT @Angela79587298: No se como llegó esto a mi galería, pero lo agradezco 

I vote (@BTS_twt) BTS for 2021 #MTVHottest Superstar. https…",
2021-08-02 03:22:52,"RT @vanggukth: Epiphany es una obra maestra, lo que me ayudó esa canción dios. No  saben apreciar esa joyita.

I vote @BTS_twt BTS for 2021…",
2021-08-02 03:22:49,"RT @Angela79587298: No se como llegó esto a mi galería, pero lo agradezco 

I vote (@BTS_twt) BTS for 2021 #MTVHottest Superstar. https…",
2021-08-02 03:22:45,"RT @reyna_hwang05: Voten por los chicos o se van a perder los próximos vlives ‍♀️‍♀️

I vote ( @BTS_twt ) BTS for 2021 #MTVHottest Supe…",
2021-08-02 03:22:45,"RT @yoobitiny: Rain es una de las mejores old songs de Bangtan, pero no están listos para esa conversación 

I vote (@BTS_twt) BTS for 2021…",
2021-08-02 03:22:42,"RT @alexapjm_: me encantó este fondo d hobi&lt;333
I vote (@BTS_twt) BTS for 2021 #MTVHottest Superstar. https://t.co/oCI0piSpcW",
2021-08-02 03:22:41,"RT @vanggukth: Epiphany es una obra maestra, lo que me ayudó esa canción dios. No  saben apreciar esa joyita.

I vote @BTS_twt BTS for 2021…",
2021-08-02 03:22:38,"RT @BGarcia1930: Si estás triste, recuerda que ellos están muy orgullosos de ti, cada día es un nuevo comienzo, nunca dejes que tu luz se a…",
2021-08-02 03:22:38,"RT @0710NaydelimP: Bueno no se que poner...Vieron las fotos que gatito nos subió hoy en weverse y en twitter?? ♡•♡ 

I vote (@BTS_twt) BTS…",
2021-08-02 03:22:37,"RT @0710NaydelimP: Bueno no se que poner...Vieron las fotos que gatito nos subió hoy en weverse y en twitter?? ♡•♡ 

I vote (@BTS_twt) BTS…",
2021-08-02 03:22:37,"RT @_Seokjinmiamor: VOTEN O SE PIERDEN EL PRÓXIMO LIVE DEL CHAVO CON LOS OJITOS DE BAMBI. (Jungkook)

I vote (@BTS_twt) BTS for 2021 #MTVHo…",
2021-08-02 03:22:35,"RT @RAN_bangtan: No puedo dejar de ver la fotos de las entrevistas de los chicos, quede enamorada de todos. Pero....Jimin me dejó en el pis…",
2021-08-02 03:22:34,"RT @Jinn_iet: ¿Ya vieron a Jin? Tan hermoso como siempre.❤

❗SUMEMOS VOTOS❗

RT = 1 VOTO ✅ 
COMENTARIOS = VOTOS 
+

I vote ( @BTS_twt ) BT…",
2021-08-02 03:22:33,"RT @92jinlovrss: Dejen su comentario y hoy tendremos live de mimi

I vote ( @BTS_twt ) BTS for 2021 #MTVHottest Superstar",
2021-08-02 03:22:32,"RT @jmlvie1: Hobi te preparo una tostada con huevos y tocino para el desayuno, dale RT y FAV para aceptarcela &lt;3

I vote (@BTS_twt) BTS for…",
2021-08-02 03:22:31,"RT @vanggukth: Epiphany es una obra maestra, lo que me ayudó esa canción dios. No  saben apreciar esa joyita.

I vote @BTS_twt BTS for 2021…",
2021-08-02 03:22:29,"@_Seokjinmiamor @BTS_twt No quiero perder mi buena racha de estar en todos los live 

I vote (@BTS_twt) BTS for 2021 #MTVHottest Superstar https://t.co/mYV67beCrN",
2021-08-02 03:22:28,"RT @seokbys: Falta poco para que Dynamite cumpla un año, el tiempo pasa muy rápido&lt;/3

I vote (@BTS_twt) BTS for 2021 #MTVHottest Superstar…",
2021-08-02 03:22:27,"RT @_Seokjinmiamor: VOTEN O SE PIERDEN EL PRÓXIMO LIVE DEL CHAVO CON LOS OJITOS DE BAMBI. (Jungkook)

I vote (@BTS_twt) BTS for 2021 #MTVHo…",
2021-08-02 03:22:25,"Nada más me gusta el café frío caliente me quita el sueño y realmente no me gusta 

I vote (@BTS_twt) BTS for 2021 #MTVHottest Superstar",
2021-08-02 03:22:25,"RT @SebaAlv53327985: Antes de dormir (en mi caso) les dejo una foto de mimi y sus piecitos 

I vote (@BTS_twt) BTS for 2021 #MTVHottest S…",
2021-08-02 03:22:21,"RT @_Seokjinmiamor: VOTEN O SE PIERDEN EL PRÓXIMO LIVE DEL CHAVO CON LOS OJITOS DE BAMBI. (Jungkook)

I vote (@BTS_twt) BTS for 2021 #MTVHo…",
2021-08-02 03:22:21,"RT @bangot7min: Me estás diciendo que aún así hay gente que no es ot7? 

I vote ( @BTS_twt ) BTS for 2021 #MTVHottest Superstar https://t.c…",
2021-08-02 03:22:21,"RT @wineyngi3: No puedo dejar de ver la foto de la entrevista de los chicos, quede enamorada de todos. 

I vote ( @BTS_twt ) BTS for 2021 #…",
2021-08-02 03:22:19,"RT @cgarcia171515: No sé a uds, pero ver a YOONGI tan feliz me hace feliz!!!!!

I vote @BTS_twt as 2021 MTV Hottest Summer Superstar #MTVHo…",
2021-08-02 03:22:17,"RT @tae_siu: era 32 segundos...solo que me demoré en publicar alv

I vote (@BTS_twt) BTS for 2021 #MTVHottest Superstar https://t.co/kaliuK…",
2021-08-02 03:22:13,"RT @LuciaVMH1: rezándole a ddaeng pa ganar aunque igual ganaran
I vote (@BTS_twt) BTS for 2021 #MTVHottest Superstar.",
2021-08-02 03:22:09,"RT @BrendaSH14: No puedo dejar de ver lo hermoso que es Jimin, es una prueba de que él es un ángel caído del cielo

I vote @BTS_twt BTS for…",
2021-08-02 03:22:05,"RT @wxnrd: Ustedes son mi motivo de felicidad, siempre están en estos momentos.

I vote (@BTS_twt) BTS for 2021 #MTVHottest Superstar https…",
2021-08-02 03:22:02,"RT @tiny__jin: Miren a jin diciendo que tiene clase por comer mango y después ahogándose 

I vote ( @BTS_twt ) BTS for 2021 #MTVHottest Sup…",
2021-08-02 03:21:58,"RT @92jinlovrss: Dejen su comentario y hoy tendremos live de mimi

I vote ( @BTS_twt ) BTS for 2021 #MTVHottest Superstar",
2021-08-02 03:21:56,"RT @0710NaydelimP: Bueno no se que poner...Vieron las fotos que gatito nos subió hoy en weverse y en twitter?? ♡•♡ 

I vote (@BTS_twt) BTS…",
2021-08-02 03:21:54,"RT @RAN_bangtan: No puedo dejar de ver la fotos de las entrevistas de los chicos, quede enamorada de todos. Pero....Jimin me dejó en el pis…",
2021-08-02 03:21:53,"RT @92jinlovrss: Dejen su comentario y hoy tendremos live de mimi

I vote ( @BTS_twt ) BTS for 2021 #MTVHottest Superstar",
2021-08-02 03:21:53,"RT @zulhenestrosa: @_Seokjinmiamor @BTS_twt Me perdí el live de 4 de los miembros, no quiero perderme el de los dos que faltan🥺
I vote (@B…",
2021-08-02 03:21:42,"RT @wineyngi3: No puedo dejar de ver la foto de la entrevista de los chicos, quede enamorada de todos. 

I vote ( @BTS_twt ) BTS for 2021 #…",
2021-08-02 03:21:40,"RT @tiny__jin: Miren a jin diciendo que tiene clase por comer mango y después ahogándose 

I vote ( @BTS_twt ) BTS for 2021 #MTVHottest Sup…",
2021-08-02 03:21:40,"RT @BGarcia1930: Si estás triste, recuerda que ellos están muy orgullosos de ti, cada día es un nuevo comienzo, nunca dejes que tu luz se a…",
2021-08-02 03:21:38,"RT @reyna_hwang05: Voten por los chicos o se van a perder los próximos vlives ‍♀️‍♀️

I vote ( @BTS_twt ) BTS for 2021 #MTVHottest Supe…",
2021-08-02 03:21:36,"RT @taecompass: Sigo sin superar las fotos que nos dieron los chicos para el weverse magazine todo fue ARTE 

I vote (@BTS_twt) BTS for 202…",
2021-08-02 03:21:34,"@vanggukth @BTS_twt Y también quiero tatuarme varias estrofas de ciertas canciones que me llegan al corazón 

I vote (@BTS_twt) BTS for 2021 #MTVHottest Superstar",
2021-08-02 03:21:34,"RT @Honeytanbang: Osea, yo le lloro al flaco que está en la imagen de abajo todas las noches, así es, kim namjoon 
I vote (@BTS_twt) BTS fo…",
2021-08-02 03:21:31,"RT @cgarcia171515: No sé a uds, pero ver a YOONGI tan feliz me hace feliz!!!!!

I vote @BTS_twt as 2021 MTV Hottest Summer Superstar #MTVHo…",
2021-08-02 03:21:31,"RT @DianaYT10: ""No te arrepientas de no haber estado allí desde nuestro debut porque cada momento se siente como cuando debutamos por prime…",
2021-08-02 03:21:29,"RT @vanggukth: Epiphany es una obra maestra, lo que me ayudó esa canción dios. No  saben apreciar esa joyita.

I vote @BTS_twt BTS for 2021…",
2021-08-02 03:21:25,"RT @Lospiesdetae: Les presento a mi hermosa felicidad 

I vote (@BTS_twt) BTS for 2021 #MTVHottest Superstar https://t.co/fp72gPv1G9",
2021-08-02 03:21:25,"RT @DianaYT10: ""No te arrepientas de no haber estado allí desde nuestro debut porque cada momento se siente como cuando debutamos por prime…",
2021-08-02 03:21:23,"RT @SebaAlv53327985: Antes de dormir (en mi caso) les dejo una foto de mimi y sus piecitos 

I vote (@BTS_twt) BTS for 2021 #MTVHottest S…",
2021-08-02 03:21:23,"RT @RAN_bangtan: No puedo dejar de ver la fotos de las entrevistas de los chicos, quede enamorada de todos. Pero....Jimin me dejó en el pis…",
2021-08-02 03:21:22,"@tiny__jin @BTS_twt Jsjsjsjs el arroz y el mango es problemático 

I vote ( @BTS_twt ) BTS for 2021 
#MTVHottest Superstar",
2021-08-02 03:21:22,"RT @AnghieCacua_V: Tan solo 7 chicos han logrado esto:

I vote @BTS_twt BTS for 2021 #MTVHottest Superstar https://t.co/H7U3CQMFaB",
2021-08-02 03:21:21,"RT @_Seokjinmiamor: VOTEN O SE PIERDEN EL PRÓXIMO LIVE DEL CHAVO CON LOS OJITOS DE BAMBI. (Jungkook)

I vote (@BTS_twt) BTS for 2021 #MTVHo…",
2021-08-02 03:21:20,"RT @wineyngi3: No puedo dejar de ver la foto de la entrevista de los chicos, quede enamorada de todos. 

I vote ( @BTS_twt ) BTS for 2021 #…",
2021-08-02 03:21:17,"RT @Angela79587298: Ojala hubiera un sueño...

I vote (@BTS_twt) BTS for 2021 #MTVHottest Superstar. https://t.co/9dO2o0Aey0",
2021-08-02 03:21:14,"RT @Lachik01: ¡¡VOTEMOS!! 
🦀
Fruta favorita +
I vote ( @BTS_twt ) BTS for 2021 #MTVHottest Superstar.

(Les dejo una selca de Nam) https:/…",
2021-08-02 03:21:13,"@vanggukth @BTS_twt Bueno, realmente me quiero tatuar una canción de cada miembro (escrita/cantada)

I vote (@BTS_twt) BTS for 2021 #MTVHottest Superstar",
2021-08-02 03:21:12,"Aveces me gusta despertar nada mas para sentarme en el balcón a pensar 

I vote (@BTS_twt) BTS for 2021 #MTVHottest Superstar",
2021-08-02 03:21:12,"Los amo demasiado y amo su música con el alma. 

I vote (@BTS_twt) BTS for 2021 #MTVHottest Superstar https://t.co/O5U271zpDG",
2021-08-02 03:21:10,"RT @0710NaydelimP: Bueno no se que poner...Vieron las fotos que gatito nos subió hoy en weverse y en twitter?? ♡•♡ 

I vote (@BTS_twt) BTS…",
2021-08-02 03:21:09,"RT @_Seokjinmiamor: VOTEN O SE PIERDEN EL PRÓXIMO LIVE DEL CHAVO CON LOS OJITOS DE BAMBI. (Jungkook)

I vote (@BTS_twt) BTS for 2021 #MTVHo…",
2021-08-02 03:21:08,"@_Seokjinmiamor @BTS_twt ya no quiero perderme más lives :(
         I vote (@BTS_twt) BTS for 2021 #MTVHottest Superstar https://t.co/cEoF6iGxh8",
2021-08-02 03:21:08,"RT @Angela79587298: No se como llegó esto a mi galería, pero lo agradezco 

I vote (@BTS_twt) BTS for 2021 #MTVHottest Superstar. https…",
2021-08-02 03:21:05,"RT @alexapjm_: me encantó este fondo d hobi&lt;333
I vote (@BTS_twt) BTS for 2021 #MTVHottest Superstar. https://t.co/oCI0piSpcW",
2021-08-02 03:21:01,"RT @RAN_bangtan: No puedo dejar de ver la fotos de las entrevistas de los chicos, quede enamorada de todos. Pero....Jimin me dejó en el pis…",
2021-08-02 03:21:01,"RT @92jinlovrss: Dejen su comentario y hoy tendremos live de mimi

I vote ( @BTS_twt ) BTS for 2021 #MTVHottest Superstar",
2021-08-02 03:21:00,"RT @92jinlovrss: Dejen su comentario y hoy tendremos live de mimi

I vote ( @BTS_twt ) BTS for 2021 #MTVHottest Superstar",
