created_at,text,sad
2021-08-02 03:58:26,"RT @KimNamjoon00_: Hoy se cumplen 6 años desde que comenzón los ""BTS RUN"", definitivamente muchas gracias por todos los episodios llenos de…",
2021-08-02 03:58:20,"RT @BitiiezLuv: [INFO]

¡Adelanto del episodio 145 de RUN BTS que se transmitirá este Martes a las 9 PM KST!

""Los hanboks realmente se ad…",
2021-08-02 03:58:20,"RT @dooly_king: INFO = ¡Run @BTS_twt! Regresa este martes con el EP.145

Horarios 03/Agosto 

6AM 
7AM 
8AM …",
2021-08-02 03:58:18,"RT @of_ot7: INFO

¡Adelanto del episodio 145 de RUN BTS que se transmitirá este Martes a las 9 PM KST!

""Los hanboks realmente se adaptan a…",
2021-08-02 03:58:17,"RT @ohmybangteen: RUN BTS se estrena cada martes a través de las aplicaciones VLIVE y weverse. 

Aquí les dejo los horarios (de cada semana…",
2021-08-02 03:58:15,"RT @G3NIUS28: Estan de vuelta los Run! BTS.

Vista previa del episodio 145, el título es el siguiente: ""Los hanboks realmente se adaptan a…",
2021-08-02 03:58:14,"RT @ohmybangteen: RUN BTS se estrena cada martes a través de las aplicaciones VLIVE y weverse. 

Aquí les dejo los horarios (de cada semana…",
2021-08-02 03:58:11,"RT @Bangtanverse__: [WEVERSE] @BTS_twt

WE♥MEDIA | 02.08.21

Querido ARMY, ¿qué opinas?
¡Los hanboks realmente le lucen a los miembros de…",
2021-08-02 03:58:09,"RT @BitiiezLuv: [INFO]

¡Adelanto del episodio 145 de RUN BTS que se transmitirá este Martes a las 9 PM KST!

""Los hanboks realmente se ad…",
2021-08-02 03:58:09,"RT @BitiiezLuv: [INFO]

¡Adelanto del episodio 145 de RUN BTS que se transmitirá este Martes a las 9 PM KST!

""Los hanboks realmente se ad…",
2021-08-02 03:58:08,"RT @BitiiezLuv: [INFO]

¡Adelanto del episodio 145 de RUN BTS que se transmitirá este Martes a las 9 PM KST!

""Los hanboks realmente se ad…",
2021-08-02 03:58:07,"RT @Bangtanverse__: [WEVERSE] @BTS_twt

WE♥MEDIA | 02.08.21

Querido ARMY, ¿qué opinas?
¡Los hanboks realmente le lucen a los miembros de…",
2021-08-02 03:58:02,"RT @BitiiezLuv: [INFO]

¡Adelanto del episodio 145 de RUN BTS que se transmitirá este Martes a las 9 PM KST!

""Los hanboks realmente se ad…",
2021-08-02 03:58:01,"RT @dooly_king: INFO = ¡Run @BTS_twt! Regresa este martes con el EP.145

Horarios 03/Agosto 

6AM 
7AM 
8AM …",
2021-08-02 03:58:01,"RT @G3NIUS28: Estan de vuelta los Run! BTS.

Vista previa del episodio 145, el título es el siguiente: ""Los hanboks realmente se adaptan a…",
2021-08-02 03:58:01,"RT @KathyBArmy: Weverse ️
Adelanto RUN BTS

Querido ARMY, ¿qué piensas?
¡Los hanboks realmente se adaptan a los miembros de BTS! 

En cel…",
2021-08-02 03:58:00,"RT @sweetjkland: 🟣No se olviden que tendremos de vuelta los RUN el martes, acá les dejo info y horarios⤵️

#MTVHottest BTS @BTS_twt",
2021-08-02 03:58:00,"RT @Bangtanverse__: [WEVERSE] @BTS_twt

WE♥MEDIA | 02.08.21

Querido ARMY, ¿qué opinas?
¡Los hanboks realmente le lucen a los miembros de…",
2021-08-02 03:57:58,"RT @Bangtanverse__: [WEVERSE] @BTS_twt

WE♥MEDIA | 02.08.21

Querido ARMY, ¿qué opinas?
¡Los hanboks realmente le lucen a los miembros de…",
2021-08-02 03:57:57,"RT @BitiiezLuv: [INFO]

¡Adelanto del episodio 145 de RUN BTS que se transmitirá este Martes a las 9 PM KST!

""Los hanboks realmente se ad…",
2021-08-02 03:57:56,"RT @BitiiezLuv: [INFO]

¡Adelanto del episodio 145 de RUN BTS que se transmitirá este Martes a las 9 PM KST!

""Los hanboks realmente se ad…",
2021-08-02 03:57:54,"RT @dooly_king: INFO = ¡Run @BTS_twt! Regresa este martes con el EP.145

Horarios 03/Agosto 

6AM 
7AM 
8AM …",
2021-08-02 03:57:51,"Esta semana inician otra vez los RUN BTS!!!!🤩🤩🤩🤩🤩
#MTVHottest @BTS_twt https://t.co/2cH7DD6dOV",
2021-08-02 03:57:51,"RT @BitiiezLuv: [INFO]

¡Adelanto del episodio 145 de RUN BTS que se transmitirá este Martes a las 9 PM KST!

""Los hanboks realmente se ad…",
2021-08-02 03:57:50,"RT @G3NIUS28: Estan de vuelta los Run! BTS.

Vista previa del episodio 145, el título es el siguiente: ""Los hanboks realmente se adaptan a…",
2021-08-02 03:57:46,"RT @ValuJim433: Okey sí, pero el RUN BTS! de ""Lachimolala"" es superior 
#Butter #ARMY #BTS #KCAMexico @BTS_twt",
2021-08-02 03:57:43,"RT @FiKJT7: TRAD.

Querido ARMY, ¡¿qué piensas?!
¡Los Hanboks realmente les quedan bien a los miembros de BTS! Para celebrar el regreso d…",
2021-08-02 03:57:39,"RT @G3NIUS28: Estan de vuelta los Run! BTS.

Vista previa del episodio 145, el título es el siguiente: ""Los hanboks realmente se adaptan a…",
2021-08-02 03:57:33,"RT @G3NIUS28: Estan de vuelta los Run! BTS.

Vista previa del episodio 145, el título es el siguiente: ""Los hanboks realmente se adaptan a…",
2021-08-02 03:57:32,"m voy a ver algún run bts pq los extraño, a la mierda el colegio",
2021-08-02 03:57:32,"RT @ARMYForce_Peru: [] RUN #BTS ‍♂️

ARMY, tenemos ya el adelanto del próximo Run @BTS_twt Ep. 145

Volveremos a la villa BTS! 

06:00…",
2021-08-02 03:57:32,"RT @dooly_king: INFO = ¡Run @BTS_twt! Regresa este martes con el EP.145

Horarios 03/Agosto 

6AM 
7AM 
8AM …",
2021-08-02 03:57:29,"RT @nicolle971_: Recuerden, este es el Preview del Ep.145 de Run BTS que regresa es te martes a la misma hora 🤭❤ @BTS_twt https://t.co/fhWi…",
2021-08-02 03:57:29,"RT @btsargento: — Foto previa del RUN BTS! EP.145.

• este martes en el mismo horario de siempre, y podremos verlo mediante weverse o vlive…",
2021-08-02 03:57:28,"RT @G3NIUS28: Estan de vuelta los Run! BTS.

Vista previa del episodio 145, el título es el siguiente: ""Los hanboks realmente se adaptan a…",
2021-08-02 03:57:28,"RT @FiKJT7: TRAD.

Querido ARMY, ¡¿qué piensas?!
¡Los Hanboks realmente les quedan bien a los miembros de BTS! Para celebrar el regreso d…",
2021-08-02 03:57:26,"RT @ohmybangteen: RUN BTS se estrena cada martes a través de las aplicaciones VLIVE y weverse. 

Aquí les dejo los horarios (de cada semana…",
2021-08-02 03:57:26,"RT @dooly_king: INFO = ¡Run @BTS_twt! Regresa este martes con el EP.145

Horarios 03/Agosto 

6AM 
7AM 
8AM …",
2021-08-02 03:57:22,"RT @G3NIUS28: Estan de vuelta los Run! BTS.

Vista previa del episodio 145, el título es el siguiente: ""Los hanboks realmente se adaptan a…",
2021-08-02 03:57:20,"RT @BitiiezLuv: [INFO]

¡Adelanto del episodio 145 de RUN BTS que se transmitirá este Martes a las 9 PM KST!

""Los hanboks realmente se ad…",
