created_at,text,sad
2021-08-02 03:56:32,"RT @PasquinDeM: Los del Diario La República ahora  lloran y afirman  que se sienten engañados por el Portero Castillo,  ellos creían que se…",
2021-08-02 03:56:30,"RT @RosaTolerante: A los que dicen #AsumeTuVotoIdiota

Les recuerdo que:
“Pedro Castillo es mil veces mejor que la hija del Dictador, keiko…",
2021-08-02 03:56:18,"RT @ScottDorian4: Multitudinaria  Marcha en contra del gobierno comunista de Castillo.
#VacanciaPedroCastillo
#AsumeTuVotoIdiota 
#AsumeTuV…",
2021-08-02 03:55:57,"RT @JuvenalSono: Muy bien hermanos peruanos no permitamos que los comunistas, terroristas, Corruptos y Sobretodo ese payaso mediocre de Cas…",
2021-08-02 03:55:38,"RT @Elizabt22: Cerron escucha Chota te repudia!
Aquii, allá el Lápiz nunca mas!
Frases que hay que arengar en gldo momento
CASTILLO, CERRON…",
2021-08-02 03:54:47,@AliagaTeam Ni con caviares ni con terrucos!! #AsumeTuVotoIdiota,
2021-08-02 03:54:46,"RT @alvarosarco: La @PoliciaPeru que fue asesinada y mutilada por Sendero Luminoso, hoy defiende a ese grupo terrorista de la ciudadanía in…",
2021-08-02 03:54:41,"RT @AceSalaverry: #AsumeTuVotoIdiota
Ahora estamos en manos de los terroristas por tu odio estupido https://t.co/qNdzChIICs",
2021-08-02 03:54:39,"RT @MiguelPerez1924: Asume tu voto caviar de porquería.

#AsumeTuVotoIdiota 
#VacanciaPedroCastillo https://t.co/LjxJF02uyY",
2021-08-02 03:54:15,"RT @Elizabt22: Cerron escucha Chota te repudia!
Aquii, allá el Lápiz nunca mas!
Frases que hay que arengar en gldo momento
CASTILLO, CERRON…",
2021-08-02 03:54:08,"RT @Elizabt22: Cerron escucha Chota te repudia!
Aquii, allá el Lápiz nunca mas!
Frases que hay que arengar en gldo momento
CASTILLO, CERRON…",
2021-08-02 03:54:04,"RT @Merengue_1924: Curwen es el claro ejemplo de como te queda la boca si chupas lapiz.
.
#VacanciaPedroCastillo
 #AsumeTuVotoIdiota https:…",
2021-08-02 03:54:00,@ScottDorian4 @CarlaTello_R Bien #VacanciaPedroCastillo  #AsumeTuVotoIdiota,
2021-08-02 03:53:59,"RT @Rivar_2021: VACANCIA y Nuevas elecciones, el grito popular, tenemos un presidente inmoral que esta rodeado de senderistas, inaceptable.…",
2021-08-02 03:53:54,"RT @alvarosarco: La @PoliciaPeru que fue asesinada y mutilada por Sendero Luminoso, hoy defiende a ese grupo terrorista de la ciudadanía in…",
2021-08-02 03:53:53,"RT @Andrecaes: Este es el vergonzoso panorama ministerial hoy en día. Tenemos de todo: borrachos, terroristas, corruptos, incapaces, improv…",
2021-08-02 03:53:53,"RT @Merengue_1924: Curwen es el claro ejemplo de como te queda la boca si chupas lapiz.
.
#VacanciaPedroCastillo
 #AsumeTuVotoIdiota https:…",
2021-08-02 03:53:17,"RT @RosaTolerante: A los que dicen #AsumeTuVotoIdiota

Les recuerdo que:
“Pedro Castillo es mil veces mejor que la hija del Dictador, keiko…",
2021-08-02 03:52:56,"RT @ScottDorian4: Multitudinaria  Marcha en contra del gobierno comunista de Castillo.
#VacanciaPedroCastillo
#AsumeTuVotoIdiota 
#AsumeTuV…",
2021-08-02 03:52:56,"RT @PasquinDeM: Los del Diario La República ahora  lloran y afirman  que se sienten engañados por el Portero Castillo,  ellos creían que se…",
2021-08-02 03:52:52,"RT @ScottDorian4: Multitudinaria  Marcha en contra del gobierno comunista de Castillo.
#VacanciaPedroCastillo
#AsumeTuVotoIdiota 
#AsumeTuV…",
2021-08-02 03:52:49,"RT @AceSalaverry: Con la gran Rosangela Barbaran para decirles a los caviares que ahora chillan que estamos en un gobierno terrorista 
#Asu…",
2021-08-02 03:52:37,"RT @panchosilva90d: Gran Marcha no a la corrupción, no al terrorismo, no al comunismo.

#VacanciaPedroCastillo 
#RespetaMiVoto 
#Vacanc…",
2021-08-02 03:52:34,"RT @AceSalaverry: #AsumeTuVotoIdiota
Ahora estamos en manos de los terroristas por tu odio estupido https://t.co/qNdzChIICs",
2021-08-02 03:52:12,"RT @Merengue_1924: Curwen es el claro ejemplo de como te queda la boca si chupas lapiz.
.
#VacanciaPedroCastillo
 #AsumeTuVotoIdiota https:…",
2021-08-02 03:52:06,"RT @RosaTolerante: A los que dicen #AsumeTuVotoIdiota

Les recuerdo que:
“Pedro Castillo es mil veces mejor que la hija del Dictador, keiko…",
2021-08-02 03:51:37,"Multitudinaria  Marcha en contra del gobierno comunista de Castillo.
#VacanciaPedroCastillo
#AsumeTuVotoIdiota 
#AsumeTuVoto
#RespetaMiVoto 
#TerrorismoNuncaMas 
@CarlaTello_R 
Tupac Amaru 
Molinelli 
Arequipa
Hernando de Soto
#CuartoPoder 
Panorama https://t.co/TOSvOFpKGm",
2021-08-02 03:51:34,"RT @AceSalaverry: Con la gran Rosangela Barbaran para decirles a los caviares que ahora chillan que estamos en un gobierno terrorista 
#Asu…",
2021-08-02 03:51:21,Hoy gano la barbacoa #ConsultaPopular2021 #JuicioAExPresidentes #ConsultaPopular #AMLO #AsumeTuVotoIdiota #Chairos https://t.co/v6qHEflTl9,
2021-08-02 03:51:17,"Muy bien hermanos peruanos no permitamos que los comunistas, terroristas, Corruptos y Sobretodo ese payaso mediocre de Castillo nos gobierne.

NO LO PERMITAMOS, NO SE RINDAN POR FAVOR.

#VacanciaPedroCastillo #LárgateCastillo #AsumeTuVoto #AsumeTuVotoIdiota",
2021-08-02 03:51:12,"RT @AceSalaverry: #AsumeTuVotoIdiota
Ahora estamos en manos de los terroristas por tu odio estupido https://t.co/qNdzChIICs",
2021-08-02 03:51:10,"Multitudinaria  Marcha en contra del gobierno comunista de Castillo.
#VacanciaPedroCastillo
#AsumeTuVotoIdiota 
#AsumeTuVoto
#RespetaMiVoto 
#TerrorismoNuncaMas 
@CarlaTello_R 
Tupac Amaru 
Molinelli 
Arequipa
Hernando de Soto
#CuartoPoder 
Panorama https://t.co/HtZcjdmoTt",
2021-08-02 03:50:49,"RT @alvarosarco: La @PoliciaPeru que fue asesinada y mutilada por Sendero Luminoso, hoy defiende a ese grupo terrorista de la ciudadanía in…",
