created_at,text,sad
2021-08-02 04:05:00,RT @kampueromeza: Abogado de Vizcarra ahora es abogado de F.Molinelli para el caso El club de las farmacéuticas. Ambos trabajaron en el MTC…,
2021-08-02 04:04:52,RT @kampueromeza: Abogado de Vizcarra ahora es abogado de F.Molinelli para el caso El club de las farmacéuticas. Ambos trabajaron en el MTC…,
2021-08-02 04:04:44,RT @kampueromeza: Abogado de Vizcarra ahora es abogado de F.Molinelli para el caso El club de las farmacéuticas. Ambos trabajaron en el MTC…,
2021-08-02 04:04:28,RT @PanoramaPTV: [VIDEO] #Panorama Molinelli: “Me han tildado de líder de una #OrganizaciónCriminal sin ninguna prueba que me involucre” ht…,
2021-08-02 04:04:24,"RT @willaxtv: #ReyConBarba | Fiorella Molinelli: No hay pruebas que me involucren.

En vivo https://t.co/4AJELMLOQ2    
ClaroTV: C12
Movist…",
2021-08-02 04:04:24,"@larepublica_pe @CesarRomeroC Molinelli es piedra en el zapato de las mafias existentes en EsSalud, muchas de ellas de médicos q se creen intocables…",
2021-08-02 04:04:17,"RT @khapaq: ¡Uy, caray! La tía  "" Fiorella Molinelli "" cree que porque se presenta en #Panorama para hacerse la valiente y negar todo, ya l…",
2021-08-02 04:04:17,"RT @willaxtv: #ReyConBarba | Fiorella Molinelli conversa Rafael Rey y José Barba Caballero. 

En vivo https://t.co/4AJELMLOQ2    
ClaroTV:…",
2021-08-02 04:04:16,"#ReyConBarba | Fiorella Molinelli: Estamos acabando con el principio de inocencia.

En vivo https://t.co/4AJELMLOQ2    
ClaroTV: C12
MovistarTV: C16
DirecTV: C1191
BestCable C8",
2021-08-02 04:04:10,RT @kampueromeza: Abogado de Vizcarra ahora es abogado de F.Molinelli para el caso El club de las farmacéuticas. Ambos trabajaron en el MTC…,
2021-08-02 04:04:05,"RT @Luishid07612826: El lagarto le presta su abogado a la Molinelli  ja !
En @PanoramaPTV",
2021-08-02 04:04:01,"@reyreysincorona @JBCPERU @PBODigitaI cómo pueden tener buen concepto de Molinelli q contrato como su asesora a la fundadora de No a Keiko y ahijada de Nadine, Eliana Carlin. No jodan! Y pa remate, ataca a Alarcón!!",
2021-08-02 04:03:55,RT @kampueromeza: Abogado de Vizcarra ahora es abogado de F.Molinelli para el caso El club de las farmacéuticas. Ambos trabajaron en el MTC…,
2021-08-02 04:03:55,"RT @Kuroageha7: Lo que ha habido en Panorama es un lavado de cara con Molinelli.

Pronto la verán en RPP.",
2021-08-02 04:03:53,RT @PanoramaPTV: [VIDEO] #Panorama Molinelli: “Me han tildado de líder de una #OrganizaciónCriminal sin ninguna prueba que me involucre” ht…,
2021-08-02 04:03:42,"#ReyConBarba | Fiorella Molinelli: No hay pruebas que me involucren.

En vivo https://t.co/4AJELMLOQ2    
ClaroTV: C12
MovistarTV: C16
DirecTV: C1191
BestCable C8 https://t.co/9jXNwDj7tY",
2021-08-02 04:03:38,"RT @Ojo_Publico: Via Ayaychan, empresa investigada por el caso #ClubDeLasFarmacéuticas, vendió 779 mil lentes protectores a @EssaludPeru, p…",
2021-08-02 04:03:30,RT @kampueromeza: Abogado de Vizcarra ahora es abogado de F.Molinelli para el caso El club de las farmacéuticas. Ambos trabajaron en el MTC…,
2021-08-02 04:03:26,"RT @GeneralDelAire3: La justicia en el Perú está acostumbrada a humillar, apresar y luego investigar”.

Fiorella Molinelli.
#Panorama 

La…",
2021-08-02 04:03:24,"RT @Kuroageha7: Lo que ha habido en Panorama es un lavado de cara con Molinelli.

Pronto la verán en RPP.",
2021-08-02 04:03:23,"RT @willaxtv: #ReyConBarba | Fiorella Molinelli conversa Rafael Rey y José Barba Caballero. 

En vivo https://t.co/4AJELMLOQ2    
ClaroTV:…",
