created_at,text,sad
2021-08-02 00:39:55,"RT @bambikooeyes: ESTAS FOTOS DEBEN SER PARTE DEL MUSEO DEFINITIVAMENTE 

CAN'T WAIT TO FIGHT
#FIGHTorESCAPE_FightPhoto
#FIGHT_OR_ESCAPE …",
2021-08-02 00:39:46,"RT @CatyBEOM_bld: YO EXISTO Y RESPIRO POR ESTAS FOTOS

CAN'T WAIT TO FIGHT
#FIGHTorESCAPE_FightPhoto
#FIGHT_OR_ESCAPE  #TXT
@TXT_members ht…",
2021-08-02 00:38:28,"RT @beommieloves: COMO NO VOY A ESTAR EN EL PISO SI TENEMOS A:

— YEONJUN Y SOOBIN CON UN CORTE EN LA CEJA

— HUENINGKAI Y YEONJUN CON UN P…",
2021-08-02 00:38:22,"RT @CatyBEOM_bld: YO EXISTO Y RESPIRO POR ESTAS FOTOS

CAN'T WAIT TO FIGHT
#FIGHTorESCAPE_FightPhoto
#FIGHT_OR_ESCAPE  #TXT
@TXT_members ht…",
2021-08-02 00:38:16,"RT @beommieloves: COMO NO VOY A ESTAR EN EL PISO SI TENEMOS A:

— YEONJUN Y SOOBIN CON UN CORTE EN LA CEJA

— HUENINGKAI Y YEONJUN CON UN P…",
2021-08-02 00:38:11,"RT @bambikooeyes: ESTAS FOTOS DEBEN SER PARTE DEL MUSEO DEFINITIVAMENTE 

CAN'T WAIT TO FIGHT
#FIGHTorESCAPE_FightPhoto
#FIGHT_OR_ESCAPE …",
2021-08-02 00:37:53,"RT @xqtendenciakpop: ""CAN'T WAIT TO FIGHT""
Por las fotos conceptuales que se lanzaron para el próximo comeback de TXT https://t.co/yVoyRVZF…",
2021-08-02 00:37:50,"RT @beommieloves: Estado:
⚪ En pareja

⚪ Soltera

 ENAMORADÍSIMA DE TXT COMO SKATERS 

CAN'T WAIT TO FIGHT 
#FIGHTorESCAPE_FightPhoto
#FIG…",
2021-08-02 00:36:56,"RT @beommieloves: Estado:
⚪ En pareja

⚪ Soltera

 ENAMORADÍSIMA DE TXT COMO SKATERS 

CAN'T WAIT TO FIGHT 
#FIGHTorESCAPE_FightPhoto
#FIG…",
2021-08-02 00:36:31,RT @BxtterflyMagic: onda todo estaba bien hasta que vi que la patineta de Yeonjun tiene como el dibujo de un gato y medio que todo ya no es…,
2021-08-02 00:36:14,"RT @CatyBEOM_bld: YO EXISTO Y RESPIRO POR ESTAS FOTOS

CAN'T WAIT TO FIGHT
#FIGHTorESCAPE_FightPhoto
#FIGHT_OR_ESCAPE  #TXT
@TXT_members ht…",
2021-08-02 00:36:00,"RT @bambikooeyes: ESTAS FOTOS DEBEN SER PARTE DEL MUSEO DEFINITIVAMENTE 

CAN'T WAIT TO FIGHT
#FIGHTorESCAPE_FightPhoto
#FIGHT_OR_ESCAPE …",
2021-08-02 00:34:39,"RT @beommieloves: COMO NO VOY A ESTAR EN EL PISO SI TENEMOS A:

— YEONJUN Y SOOBIN CON UN CORTE EN LA CEJA

— HUENINGKAI Y YEONJUN CON UN P…",
2021-08-02 00:34:39,"RT @CatyBEOM_bld: YO EXISTO Y RESPIRO POR ESTAS FOTOS

CAN'T WAIT TO FIGHT
#FIGHTorESCAPE_FightPhoto
#FIGHT_OR_ESCAPE  #TXT
@TXT_members ht…",
2021-08-02 00:33:25,"RT @beommieloves: COMO NO VOY A ESTAR EN EL PISO SI TENEMOS A:

— YEONJUN Y SOOBIN CON UN CORTE EN LA CEJA

— HUENINGKAI Y YEONJUN CON UN P…",
2021-08-02 00:32:15,"RT @Churrito1110: soy la persona más triste de este planeta hermano miralos :(

CAN'T WAIT TO FIGHT
#FIGHTorESCAPE_FightPhoto
#FIGHT_OR_ESC…",
2021-08-02 00:26:14,"RT @soob304: LOS CHICOS CON PIERCINGS Y CON EL CORTE EN LA CEJA??? LXS ESTILISTAS DE TXT NECESITAN UN AUMENTO POR FAVOR

CAN'T WAIT TO FIGH…",
2021-08-02 00:26:09,"RT @CatyBEOM_bld: YO EXISTO Y RESPIRO POR ESTAS FOTOS

CAN'T WAIT TO FIGHT
#FIGHTorESCAPE_FightPhoto
#FIGHT_OR_ESCAPE  #TXT
@TXT_members ht…",
2021-08-02 00:25:54,"RT @rookie0nline: necesito que le den rt a esto para que lleguen a más

MOA de Argentina  que quiera pre-ordenar #FIGHT_OR_ESCAPE hablen…",
2021-08-02 00:25:18,"RT @TeamTXTColombia: ℹ️Tendencias en Colombia  en Twitter

25. #FIGHT_OR_ESCAPE

MOA, sigue usando el Tagline y hagamos tendencia también…",
2021-08-02 00:20:51,"RT @Flower05132: Cómo cuando estás viendo a los líderes de 4th generación ❤️

CAN'T WAIT TO FIGHT
#FIGHTorESCAPE_FightPhoto
#FIGHT_OR_ESCA…",
2021-08-02 00:20:32,"RT @_Iara_s4: Ustedes Pueden Respirar?Yo Ya Deje De Hacerlo Hace Un Buen Rato
CAN'T WAIT TO FIGHT
#FIGHT_OR_ESCAPE #TXT https://t.co/lmvhBg…",
2021-08-02 00:20:18,"RT @rookie0nline: necesito que le den rt a esto para que lleguen a más

MOA de Argentina  que quiera pre-ordenar #FIGHT_OR_ESCAPE hablen…",
2021-08-02 00:20:18,"RT @beommieloves: COMO NO VOY A ESTAR EN EL PISO SI TENEMOS A:

— YEONJUN Y SOOBIN CON UN CORTE EN LA CEJA

— HUENINGKAI Y YEONJUN CON UN P…",
