created_at,text,sad
2021-08-02 01:40:49,"@bpxcyp La canción Black es re buena 
PINKS REVOLUTIONIZED THE WORLD
I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK)",
2021-08-02 01:35:22,"Me siento rara sabiendo que las chicas entrarán ahí en pocas menos de dos horas

PINKS REVOLUTIONIZED THE WORLD
I vote #Rose (@BLACKPINK) #Golden #JoaquinBondoni &amp; #JulioPeña #KCAMexico",
2021-08-02 01:32:13,"agosto?me estas hablando de el aniversario del gg mas grande del mundo? me hablas de the movie? me hablas del debut de la princesa de tailandia?me hablas del acercamiento de jisoo actriz? PINKS REVOLUTIONIZED THE WORLD
I vote #Rose for Bomba K-pop on #KCAMexico 
@BLACKPINK",
2021-08-02 01:32:03,"Las tres historias que muestran en el drama son interesantes y muchos han o pasamos por eso. Te atrapa el drama.

PINKS REVOLUTIONIZED THE WORLD
I vote #Rose for Bomba K-pop on #KCAMexico 
(@BLACKPINK) https://t.co/8yLiqYrncj",
2021-08-02 01:30:59,"@Sara_lovelis WTFFF? osea tienes todos esos juego y aparte las apps de votaciones a la mrd? De donde es tu cel?? De saturno?? Harta memoria que tiene BIEN AHI

PINKS REVOLUTIONIZED THE WORLD
I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK)",
2021-08-02 01:30:58,"@celiblink @BLACKPINK Me estoy muriendo de los nervios pero si y tu?

PINKS REVOLUTIONIZED THE WORLD
I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK)",
2021-08-02 01:30:15,"@JisooPatas @BLACKPINK Amo a todas las canciones pero kiss and makeup se llevó mi corazón  

PINKS REVOLUTIONIZED THE WORLD
I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK)",
2021-08-02 01:30:01,"@CG_Blink19 Jajajaj yo tbm tengo memoria suficiente asi que normal jajaja 

PINKS REVOLUTIONIZED THE WORLD
I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK)",
2021-08-02 01:29:00,"Seohyun &amp; Chung-ah como pareja, quería mas contenido la verdad y si ven IG se veía tan lindo todo jajajja 

PINKS REVOLUTIONIZED THE WORLD
I vote #Rose for Bomba K-pop on #KCAMexico 
(@BLACKPINK) https://t.co/GNu6VU8M5z",
2021-08-02 01:28:43,"@taypiiink Uy no esas si, peor cuando lanzan actualizaciones DIOS SOLO ME LENTEAN EL CEL 

PINKS REVOLUTIONIZED THE WORLD
I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK)",
2021-08-02 01:27:33,"PINKS REVOLUTIONIZED THE WORLD
I vote #Rose for Bomba K-pop on #KCAMexico 
@BLACKPINK tu eres inteligente y yo dependo emocionalmente de q haya vlive ot4 este año",
2021-08-02 01:26:54,"@BLACKPINK Teniendo a Seohyun, se podría hacer mas capítulos con esa trama 

PINKS REVOLUTIONIZED THE WORLD
I vote #Rose for Bomba K-pop on #KCAMexico 
(@BLACKPINK) https://t.co/mnRcF749QA",
2021-08-02 01:26:15,"@jichucats Casi te denunció

PINKS REVOLUTIONIZED THE WORLD
I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK)",
2021-08-02 01:25:19,"Hello Dracula, es demasiado bueno para ser tan corto un mini mini mini drama.

PINKS REVOLUTIONIZED THE WORLD
I vote #Rose for Bomba K-pop on #KCAMexico 
(@BLACKPINK) https://t.co/sCP0mpGGPb",
2021-08-02 01:23:12,"@2JLR4 Eso sonó muy mal 

PINKS REVOLUTIONIZED THE WORLD
I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK)",
2021-08-02 01:22:28,"@lalisamatter Lisa nadie te ama más que yo.
PINKS REVOLUTIONIZED THE WORLD
I vote #Rose for Bomba K-pop on #KCAMexico 
(@BLACKPINK)",
2021-08-02 01:22:24,"FELIZ DÍA DE LA NOVIA AL AMOR DE MI VIDA, ALIAS ROSÉ 

PINKS REVOLUTIONIZED THE WORLD 
I vote #Rose for Bomba K-pop on #KCAMexico︎ (@BLACKPINK) https://t.co/m9kHRJztJa https://t.co/a21wRj5Hka",
2021-08-02 01:20:48,"@exblinklokisha @BlackPinkUninG1 @BLACKPINK te registras, ingresas y votas listo más fácil imposible  
PINKS REVOLUTIONIZED THE WORLD
I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK)",
2021-08-02 01:19:49,"@jisoo_5432_ @BLACKPINK Difícil pero me quedo con la canción que las conocí: Ddu du ddu du 

PINKS REVOLUTIONIZED THE WORLD
I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK)",
2021-08-02 01:17:52,"Siempre veo a gente nueva que sube en chinguisa de seguidores y no utilizan # ni nada, pq no me pasa???✋
 PINKS REVOLUTIONIZED THE WORLD
I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK)",
2021-08-02 01:17:38,"¡Feliz día a las personas que me alegran la existencia!

PINKS REVOLUTIONIZED THE WORLD
I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK) https://t.co/FRi5k2Pm8G",
2021-08-02 01:16:38,"Lpm estamos a menos de 2 horas para que las pinks entren a weverse, recuerden no contestar ni hacer mensajes de odio y solo reporten ya hay guías para eso si no las tienen se las paso, avisen

PINKS REVOLUTIONIZED THE WORLD
I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK) https://t.co/KANxYPrNZ2",
2021-08-02 01:16:25,"Me siento tan afortunada de vivir en la misma época que BLACKPINK. 

PINKS REVOLUTIONIZED THE WORLD
I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK) https://t.co/L5igm2Xsbc",
2021-08-02 01:15:33,"@sorn_wcast @Yarebp1 @BLACKPINK Jennie es yo cuando abrazo a la compañera que tiene un sobaco

PINKS REVOLUTIONIZED THE WORLD
I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK",
2021-08-02 01:14:35,"Dos horas más y wuaaa

PINKS REVOLUTIONIZED THE WORLD
I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK)",
2021-08-02 01:10:00,"@ilypinks @BLACKPINK Háganlo por amor a Rosé y sobre todo por que se lo merece por su trabajo 

PINKS REVOLUTIONIZED THE WORLD
I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK)",
2021-08-02 01:09:58,"Agosto es el mes de los gatos
Y adivinen quien viene con todo y la romperá este mes🤫
PINKS REVOLUTIONIZED THE WORLD
I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK) https://t.co/4P17rQbk0Y",
2021-08-02 01:09:29,"@ilypinks @BLACKPINK Por qué piden tan pocos votos? Si aman a Rosé voten aún más 

PINKS REVOLUTIONIZED THE WORLD
I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK)",
2021-08-02 01:08:04,"Esa sonrisa hace que veas cualquier cosa y mi amor por snsd

PINKS REVOLUTIONIZED THE WORLD
I vote #Rose for Bomba K-pop on #KCAMexico 
(@BLACKPINK) https://t.co/u197I77skz",
2021-08-02 01:06:36,"@rosestheetic @BLACKPINK Por ahora sigan votando por que defenderlas y votar será más difícil cada vez 

PINKS REVOLUTIONIZED THE WORLD
I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK)",
2021-08-02 01:05:43,"@rosestheetic @BLACKPINK Siempre habrá espacio para mis niñas 

PINKS REVOLUTIONIZED THE WORLD
I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK)",
2021-08-02 01:05:01,"La trama era la mitad buena y la otra aburrida, al menos esa es mi opinión. 

PINKS REVOLUTIONIZED THE WORLD
I vote #Rose for Bomba K-pop on #KCAMexico 
(@BLACKPINK) https://t.co/V3Vqa2NVUm",
2021-08-02 01:04:03,"Estaré hasta el final amándote y apoyándote 

PINKS REVOLUTIONIZED THE WORLD

I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK ) https://t.co/X8CdjWkMMg",
2021-08-02 01:03:49,"Tell Me What You se veía interesante y según los koreanos era bueno 

PINKS REVOLUTIONIZED THE WORLD
I vote #Rose for Bomba K-pop on #KCAMexico 
(@BLACKPINK) https://t.co/DQZUBR0QcT",
2021-08-02 01:03:40,"@thecryforIisa @BLACKPINK Es que no se que más comentar ajaj

PINKS REVOLUTIONIZED THE WORLD
I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK)",
2021-08-02 01:03:24,"@thecryforIisa @BLACKPINK No se por que solo cometo números 

PINKS REVOLUTIONIZED THE WORLD
I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK)",
2021-08-02 01:03:16,"Comenten
Buenas tardes @Minsa_Peru
-
@Cinemark_Peru
-
Con todo el respeto y las medidas de seguridad obligatorias, deseamos ver la película de Blackpink en el cine.
-
#NoDejemosMorirElCine
-
PINKS REVOLUTIONIZED THE WORLD
I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK)",
2021-08-02 01:03:08,"tengo 2 horas para hacer espacio en mi teléfono para weverse  ayuda

PINKS REVOLUTIONIZED THE WORLD
I vote #Rose (@BLACKPINK) #Golden #JoaquinBondoni &amp; #JulioPeña #KCAMexico",
2021-08-02 01:01:09,"En dos horas blackpink se une a weverse, bueno si aun no saben como registrarse acá tutorial... tengamos un ambiente tranquilo y agradable 

PINKS REVOLUTIONIZED THE WORLD
I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK)
 https://t.co/JAo1D3MYcP",
2021-08-02 00:58:45,"@byyterffly Cómo se de qué equipo soy? 🧍‍♀️

PINKS REVOLUTIONIZED THE WORLD
I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK)",
2021-08-02 00:55:13,"Si gana México votan 300 veces

PINKS REVOLUTIONIZED THE WORLD
I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK)",
2021-08-02 00:55:03,"@jennixir Seguramente acordaron que iban a hacer algún live ot4 o publicaciones seguido para que los blinks estén atentos y utilicen más app

PINKS REVOLUTIONIZED THE WORLD
I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK)",
2021-08-02 00:54:43,"uds me ven muy normal y todo pero cuando me sacan de mis casillas van a conocer al diabl0 en persona

PINKS REVOLUTIONIZED THE WORLD
I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK)",
2021-08-02 00:54:26,"hice esto porque no se usar carrd, jiji 

(me olvidé poner que también apoyo a mis nenes BTS)

PINKS REVOLUTIONIZED THE WORLD
I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK) https://t.co/wvm1HqfsCy",
2021-08-02 00:52:50,"gracias a lxs que me siguieron, los tkm

PINKS REVOLUTIONIZED THE WORLD
 I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK)",
2021-08-02 00:52:15,"@bpxcyp Cien años de experiencia en el b de la 
PINKS REVOLUTIONIZED THE WORLD
I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK)",
2021-08-02 00:52:08,"@bpxcyp Cien años de experiencia en el sector de la construcción 
PINKS REVOLUTIONIZED THE WORLD
I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK)",
2021-08-02 00:52:03,"@bpxcyp Cien años de experiencia en el sector de la 
PINKS REVOLUTIONIZED THE WORLD
I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK)",
2021-08-02 00:51:45,"@jane_aaac @BLACKPINK El 5 y el 8 (unos los compré y los otros me los regalaron) xD

PINKS REVOLUTIONIZED THE WORLD
I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK)",
2021-08-02 00:48:14,"@bli_nku @BLACKPINK Si, así que espero que sueñes con blackpink, buenas noches!
PINKS REVOLUTIONIZED THE WORLD
 I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK )",
2021-08-02 00:45:04,"@bli_nku @BLACKPINK Claro que seguiremos teniendo charlas así, espero descanses porque mañana es un nuevo día y hay que instalar weverse!
PINKS REVOLUTIONIZED THE WORLD
 I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK )",
2021-08-02 00:43:28,"@xNatyBlinkx La humillación por el cautiverio crea el afán de contra ataque 
Cruza el muro tras las paredes, eres el único cazador

PINKS REVOLUTIONIZED THE WORLD
I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK)",
2021-08-02 00:43:16,"BLACKPINK es la segunda opción!!!

PINKS REVOLUTIONIZED THE WORLD
I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK) https://t.co/sm1DhmRDRm",
2021-08-02 00:42:45,"@pretty_savage95 @BLACKPINK Jajajs sameeee, bueno casi, reprobé una entonces llevo unas de segundo y unas de tercero

PINKS REVOLUTIONIZED THE WORLD
I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK)",
2021-08-02 00:42:40,"@xNatyBlinkx Los que ríen de nuestro deber de avanzar sin mirar los que no volverán 
Son como ganado viven engañados como lobos muertos de hambre 

PINKS REVOLUTIONIZED THE WORLD
I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK)",
2021-08-02 00:41:58,"OMGAAAA ROSÉ SO CUTEEE 
DIOSA HERMOSAAAA
ES UNA PEQUEÑA ARDILLITA 

PINKS REVOLUTIONIZED THE WORLD
I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK) https://t.co/67Wpg5Z8o3",
2021-08-02 00:41:32,"Me compre otra versión de The Album y ahora estoy llorando LAS AMO PINKS 
PINKS REVOLUTIONIZED THE WORLD
I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK ) https://t.co/B8piHtVUL7",
2021-08-02 00:41:23,"@bpxcyp Negro como tu corazón 
PINKS REVOLUTIONIZED THE WORLD
I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK)",
2021-08-02 00:41:22,"@xNatyBlinkx No importan tus plegarias 
Dios no puede cambiar nada 
Solo tú puedes salvarte si resistes el combate

PINKS REVOLUTIONIZED THE WORLD
I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK)",
2021-08-02 00:41:19,"@bli_nku @BLACKPINK Si me sorprende que nunca halla visto a Jisoo un poco antibaja, pero también se que blink y las miembros siempre estarán para ella
PINKS REVOLUTIONIZED THE WORLD
 I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK )",
2021-08-02 00:38:01,"Incluso aprendí cosas nueva de la gastronomía gracias al drama, así que fue punto extra

PINKS REVOLUTIONIZED THE WORLD
I vote #Rose for Bomba K-pop on #KCAMexico 
(@BLACKPINK) https://t.co/zEIyKhep9C",
2021-08-02 00:37:17,"@EmmanuelLzaroR2 @BLACKPINK Listo, anotado, ojalá no se me olvide 
PINKS REVOLUTIONIZED THE WORLD
 I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK )",
2021-08-02 00:36:56,"Si en ocasiones creí que era algo bobo algunas partes del drama

PINKS REVOLUTIONIZED THE WORLD
I vote #Rose for Bomba K-pop on #KCAMexico 
(@BLACKPINK) https://t.co/ZD2bwOOkOj",
2021-08-02 00:36:09,"@bli_nku @BLACKPINK Si ella, es una de las personas mas sabías y fuertes que he conocido
PINKS REVOLUTIONIZED THE WORLD
 I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK )",
2021-08-02 00:35:15,"@EmmanuelLzaroR2 @BLACKPINK Oye no creo que sea tan difícil hacerte una broma, o si?, como sea lo intentaré porque me juegas muchas y no es justo 🥺
PINKS REVOLUTIONIZED THE WORLD
 I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK )",
2021-08-02 00:34:47,"Dae Jang Geum Is Watching es igual la inicie a ver por Yuri y se combina con la gastronomía LA AMEEE

PINKS REVOLUTIONIZED THE WORLD
I vote #Rose for Bomba K-pop on #KCAMexico 
(@BLACKPINK) https://t.co/MsnXHTJE3I",
2021-08-02 00:34:46,"Porque estos días #that Fandom anda tan pendiente de nosotros y las chicas?

PINKS REVOLUTIONIZED THE WORLD
I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK)",
2021-08-02 00:34:44,"Les hablare de mi vida mientras voto: 
Me descargue naver  y lo puse como navegador preterminado...

PINKS REVOLUTIONIZED THE WORLD
I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK)",
2021-08-02 00:33:49,"@bli_nku @BLACKPINK Listo bestie y recuerda que como dijo Jisoo en el cover de snow flower "" si dependemos del amor del otro no somos débiles""
PINKS REVOLUTIONIZED THE WORLD
 I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK )",
2021-08-02 00:32:48,"@misskoreaJisoo Vamos hacer algún tag para apoyar a las chicas en esa plataforma o no!?

PINKS REVOLUTIONIZED THE WORLD
#KCAMexico yo voto por #Rose (@BLACKPINK) para Bomba K-pop",
2021-08-02 00:32:30,"@EmmanuelLzaroR2 @BLACKPINK NO LA PODRE VERRRR AAAA, *SE TIRA DE UN PUENTE* no le conté antes y ya no hay boletos y si me la veo me toca por el camino de la oscuridad, pero eso si celebrare el 5 aniversario con ella
PINKS REVOLUTIONIZED THE WORLD
 I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK )",
2021-08-02 00:32:18,"mamá yo no te pedí nacer

PINKS REVOLUTIONIZED THE WORLD
I vote #Rose for Bomba of K-pop on #KCAMexico @BLACKPINK",
2021-08-02 00:32:08,"@cryforthepinks Dior no la elijio por gusto, ya verás como a todos se les cae la peluca con Snowdrop y su solo

PINKS REVOLUTIONIZED THE WORLD
I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK)",
2021-08-02 00:32:04,"@JENNIEmywifie sisisi; solo quita la doble mención 

PINKS REVOLUTIONIZED THE WORLD
I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK)",
2021-08-02 00:31:41,"Mexico campeón de la copa oro

Se viene!!!!!
Is cuming

PINKS REVOLUTIONIZED THE WORLD
I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK)",
2021-08-02 00:31:28,"[ANUNCIO PUBLICITARIO DEL DÍA]

Nuevamente les recuerdo que vayan recolectando votos en las diferentes Apps para apoyar a Lisa en su debut como solista. 

PINKS REVOLUTIONIZED THE WORLD
I vote BLACKPINK (@BLACKPINK) for #ArtistoftheSummer @965TDY https://t.co/zDbjXaDFlJ",
2021-08-02 00:31:11,"@bli_nku @BLACKPINK Si bestie como dicen aquí para las que sea, siempre estaré contigo y trataré de ayudarte en lo más que pueda 
PINKS REVOLUTIONIZED THE WORLD
 I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK )",
2021-08-02 00:30:47,"@iIyIisa PINKS REVOLUTIONIZED THE WORLD
I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK) voto número  cincuenta",
2021-08-02 00:30:46,"@_soochaeng_ Um creo que si lo llegue a descargar o era otro no recuerdo jajaja 

Pero creo que lo descargue pro algp de misiones de las apps de votos

PINKS REVOLUTIONIZED THE WORLD
I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK)",
2021-08-02 00:30:38,"@iIyIisa PINKS REVOLUTIONIZED THE WORLD
I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK) voto número  cuarenta  y nueve",
2021-08-02 00:30:31,"@cryforthepinks @BLACKPINK Si estoy aquí

PINKS REVOLUTIONIZED THE WORLD
I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK)",
2021-08-02 00:30:20,"@iIyIisa PINKS REVOLUTIONIZED THE WORLD
I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK) voto número  cuarenta  y siete",
2021-08-02 00:30:15,"@BlackPinkUninG1 @BLACKPINK Mínimo pon los pasos no entiendo taka taka ya lo intente y no sube ni un punto :v 

PINKS REVOLUTIONIZED THE WORLD
I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK)",
2021-08-02 00:30:05,"@iIyIisa PINKS REVOLUTIONIZED THE WORLD
I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK) voto número  cuarenta  y seis",
2021-08-02 00:30:02,"@Sara_lovelis A la tienes bastante almacenamiento en tu cel a mi antes con 3 de esos juegos ya se me derrumbaba mi alcatel 

PINKS REVOLUTIONIZED THE WORLD
I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK)",
2021-08-02 00:29:53,"@iIyIisa PINKS REVOLUTIONIZED THE WORLD
I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK) voto número  cuarenta  y cinco",
2021-08-02 00:29:51,"Ni Netflix tiene la serie de pendejadas que me pasan todos los días jksjksjsk

PINKS REVOLUTIONIZED THE WORLD
 I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK ) https://t.co/vAu2sXwUht",
2021-08-02 00:29:48,"@EmmanuelLzaroR2 @BLACKPINK Me tooo i love you so much , pero un día de estos también te tendré que jugar una broma 
PINKS REVOLUTIONIZED THE WORLD
 I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK )",
2021-08-02 00:29:44,"@iIyIisa PINKS REVOLUTIONIZED THE WORLD
I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK)
Voto número  cuarenta  y cuatro",
2021-08-02 00:29:36,"@iIyIisa PINKS REVOLUTIONIZED THE WORLD
I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK) voto número  cuarenta  y tres",
2021-08-02 00:29:22,"@iIyIisa PINKS REVOLUTIONIZED THE WORLD
I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK) voto número cuarenta  y tres",
2021-08-02 00:29:07,"@iIyIisa PINKS REVOLUTIONIZED THE WORLD
I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK) 
Voto número  cuarenta  y dos",
2021-08-02 00:28:58,"@Majomuhis El juego de js y uno de partido, el resto son apps de votaciones 

PINKS REVOLUTIONIZED THE WORLD
I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK)",
2021-08-02 00:28:50,"@EmmanuelLzaroR2 @BLACKPINK Graciassss, al final mi voz esta temblando cuando le dije si ya la veíamos, y me dijo que si y yo bueno que sea lo que Dios quiera 🥰, y pues termino bien 
PINKS REVOLUTIONIZED THE WORLD
 I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK )",
2021-08-02 00:28:30,"@iIyIisa PINKS REVOLUTIONIZED THE WORLD
I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK).voto número  cuatro  y dos",
2021-08-02 00:28:20,"@iIyIisa PINKS REVOLUTIONIZED THE WORLD
I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK)
Voto número  cuarenta y uno",
2021-08-02 00:28:08,"@iIyIisa PINKS REVOLUTIONIZED THE WORLD
I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK).voto número  cuarenta",
2021-08-02 00:28:03,"@pinkstz Jajaja q sad mana, por suerte mi cel si tiene suficiente espacio 

THANKS GOD AHRE 

PINKS REVOLUTIONIZED THE WORLD
I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK)",
2021-08-02 00:27:58,"@iIyIisa PINKS REVOLUTIONIZED THE WORLD
I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK).voto número  treinta  y nueve",
2021-08-02 00:27:55,"UNA TRISTE NOTICIA

Tokyo 2020 se despide de la arquera Kim de Corea del Sur, quién se retiró porque estaba cansada de ganar tanto y decidió darle oportunidad a los simples mortales.

PINKS REVOLUTIONIZED THE WORLD
I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK) https://t.co/0Mbe0jDcpS",
2021-08-02 00:27:47,"@iIyIisa PINKS REVOLUTIONIZED THE WORLD
I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK).voto número  treinta  y ocho",
2021-08-02 00:27:37,"@iIyIisa PINKS REVOLUTIONIZED THE WORLD
I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK).voto número  treinta  y siete",
2021-08-02 00:27:37,"@Blink_andrea_ @BlinksgoldB @BLACKPINK EXACTO respenten ella y yo estamos juntas porfavor no separen mi familia que tengo con jennie

PINKS REVOLUTIONIZED THE WORLD
I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK)",
2021-08-02 00:27:29,"@iIyIisa PINKS REVOLUTIONIZED THE WORLD
I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK).voto número  treinta  y seis",
2021-08-02 00:27:24,"@taypiiink Uyy f jajaja es que si toman demasiado espacio todas esas apps la verdad 

PINKS REVOLUTIONIZED THE WORLD
I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK)",
2021-08-02 00:27:21,"@iIyIisa PINKS REVOLUTIONIZED THE WORLD
I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK)
Voto número treinta  y cinco",
2021-08-02 00:27:10,"@iIyIisa PINKS REVOLUTIONIZED THE WORLD
I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK)
Voto número  treinta  y cuatro",
2021-08-02 00:27:06,"Hoy a las 10 me desconozco si atacan a mis niñas en su app culera, primer y único aviso. 

PINKS REVOLUTIONIZED THE WORLD
I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK)",
2021-08-02 00:27:05,"Les recuerdo que hoy comenzó agosto y Lisa debuta como solista dentro de unas semanas, vayan preparándose 

LISA SOLO IS COMING

PINKS REVOLUTIONIZED THE WORLD
I vote BLACKPINK (@BLACKPINK) for #ArtistoftheSummer @965TDY
https://t.co/Sz9OMwYTmf",
2021-08-02 00:27:02,"@iIyIisa Voto número  treinta  y tres

PINKS REVOLUTIONIZED THE WORLD
I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK)",
2021-08-02 00:27:00,"@Gian_M_xD Jajajajaja bien ahi todo por las pinks

PINKS REVOLUTIONIZED THE WORLD
I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK)",
2021-08-02 00:26:37,"@lunnie_OT4 Uyy no me hiciste recordar cuando tenia mi cel de 16gb ptmr que pvta colera yo literal borraba todo y seguia sin espacio 

AAA QUE COLERA TMRR

PINKS REVOLUTIONIZED THE WORLD
I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK)",
2021-08-02 00:25:32,"@lsdrvsmecrzy Jajajaa es que la verdad kartrider rush pesa bastante 
De hecho es la app q mas espacio me ocupa aaaa

PINKS REVOLUTIONIZED THE WORLD
I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK)",
2021-08-02 00:25:20,"@iIyIisa número cuatro 

PINKS REVOLUTIONIZED THE WORLD
I vote #Rose (@BLACKPINK) #Golden #JoaquinBondoni &amp; #JulioPeña #KCAMexico",
2021-08-02 00:24:46,"@IloveyouLiliM Jajajaj free lo jugaba una vez a las quinientas pq me aburria la verdad aparte pesaba como mrd 

PINKS REVOLUTIONIZED THE WORLD
I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK)",
2021-08-02 00:24:15,"@byyterffly Tengo sueño perdón

PINKS REVOLUTIONIZED THE WORLD
I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK) TEAM CHAENNIE",
2021-08-02 00:23:45,"@iIyIisa PINKS REVOLUTIONIZED THE WORLD
I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK) voto número  treinta  y uno",
2021-08-02 00:23:35,"@iIyIisa PINKS REVOLUTIONIZED THE WORLD
I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK)
Voto número treinta",
2021-08-02 00:23:26,"llevo como 5 días haciendo el edit del quinto aniversario de bp y por fin me está gustando 

PINKS REVOLUTIONIZED THE WORLD
I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK)",
2021-08-02 00:23:23,"@iIyIisa PINKS REVOLUTIONIZED THE WORLD
I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK)
Voto número  veinte  y nueve",
