created_at,text,sad
2021-08-02 04:10:42,"RT @Malapalabrero: #Urgente Sebastián Salazar ha afirmado que se han juntado en el gabinete los guerrilleros del Sesenta, con MRTA y Sender…",
2021-08-02 04:10:26,@Gestionpe Dios ! Que Vergüenza de viejo y cojudo que todavía cree en un Hipocrita pendejo Chotano Perverso con líneamientos políticos Marxistas Maoísta Leninista pensamiento Gonzalo Movadef Cerrón Verónica Castillo Bermejo Conare Sendero Luminoso Genocidas! https://t.co/vC7qOiutaY,
2021-08-02 04:10:25,"RT @Malapalabrero: #Urgente Sebastián Salazar ha afirmado que se han juntado en el gabinete los guerrilleros del Sesenta, con MRTA y Sender…",
2021-08-02 04:10:22,RT @DiegoEOsorno: La consulta popular -aún con todos sus bemoles de origen- es un esfuerzo que debería alentar la democracia  participativa…,
2021-08-02 04:10:19,"@andradpe @SUTEP_Peru Mientes descaradamente, ahora resulta que todo es sendero todo es terrorismo, 🤮",
2021-08-02 04:10:17,"RT @meguiluzp: Atención @CCFFAA_PERU es hora que se pongan del lado de la ley y de la patria.
Es hora que honren la memoria de los militare…",
2021-08-02 04:10:17,RT @LucianoRevoredo: Los comunistas son cobardes. Ahora deben estar aterrorizados. Han despertado a un monstruo que los va a destruir. ¡No…,
2021-08-02 04:10:15,RT @hermanntertsch: El País y Abc con sus colaboradoras rojas en Perú no informan sobre lo que es la creación de un gobierno dirigido por e…,
2021-08-02 04:10:12,"RT @meguiluzp: Atención @CCFFAA_PERU es hora que se pongan del lado de la ley y de la patria.
Es hora que honren la memoria de los militare…",
2021-08-02 04:10:01,"RT @Malapalabrero: #Urgente Sebastián Salazar ha afirmado que se han juntado en el gabinete los guerrilleros del Sesenta, con MRTA y Sender…",
2021-08-02 04:09:45,RT @_barbao: Entonces el  presidente de Perú nombra como primer ministro a un defensor de Sendero Luminoso 🤔tengan pa' que chupen!,
2021-08-02 04:09:35,"RT @4EverCapitalist: Se escandalizan porque Castillo no despacha desde Palacio. 
Todavía no entienden que Sendero nació en la clandestinida…",
2021-08-02 04:09:34,RT @DiegoEOsorno: La consulta popular -aún con todos sus bemoles de origen- es un esfuerzo que debería alentar la democracia  participativa…,
2021-08-02 04:09:32,RT @hermanntertsch: “El flamante gobierno” de Castillo…” llama la colaboradora de ABC a una colección de comunistas con conexiones terroris…,
