created_at,text,sad
2021-08-01 22:29:46,"Matzuda con el poco tiempo que le dan es mejor que varios con más recorrido, Benitez en deuda y ya es hora que despegue, Barcos jugó por debajo de lo que nos tiene acostumbrados.",
2021-08-01 22:29:45,"Por ahora, Matzuda ha demostrado más que Edgar Benitez.",
2021-08-01 22:28:56,Matzuda mucho mejor que Benítez que hasta ahora más resta que suma.,
2021-08-01 22:28:55,"@ClubALoficial @sportboys Hasta las huevas! Bustos poco técnico para alianza, y ese pájaro benites más duro que caca de robot matzuda en poco tiempo hizo mucho más!",
2021-08-01 22:28:23,"Final en Villa el salvador Alianza Lima consigue otro empate esta vez con un duro rival como Boys 0-0
Los cambios:
Benites 
Matzuda 
Arley 
Edu Oliva ",
2021-08-01 22:28:00,@Walo1901 Ese es un gran refuerzo? Se dejaron lleva por su trayectoria no por su presente. Matzuda en 5 min hizo mucho más,
2021-08-01 22:26:32,"Hasta ahora Matzuda hizo más que Benítez, esto si es preocupante y el siguiente partido es en 3 días.",
2021-08-01 22:23:19,Barcos Matzuda estaba solo...,
2021-08-01 22:22:16,"@frank_reyes_al Prefiero mil,veces a Matzuda,  Zorro cojo",
2021-08-01 22:20:46,#matzuda debe ser amigo del señor Ademir ,
2021-08-01 22:20:33,"Bien Matzuda, debería tener más minutos",
2021-08-01 22:20:27,"Pudo seguir Matzuda, en fin.",
2021-08-01 22:20:12,Matzuda voló como el Churre en sus buenos tiempos.,
2021-08-01 22:20:04,MATZUDA MERECE MUCHOS MÁS MINUTOS!!!,
2021-08-01 22:20:04,ALGUIEN QUE ME EXPLIQUE PORQUE SE TIRO MATZUDA?,
2021-08-01 22:19:59,Ya con eso Matzuda hizo más q Benítez,
2021-08-01 22:18:36,"@elblogintimoEBI @ClubALoficial Matzuda era antes y no Benítez, ese DDT quemó un cambio",
2021-08-01 22:18:13,"Muy livianito, Matzuda.",
2021-08-01 22:18:12,Si Matzuda mete gol le doy un beso a @JDS_SG,
2021-08-01 22:16:58,"Sale Cachito y entra Revoredo. Sport Boys va acabar jugando con 5 defensas. 

Sale Aldair y debuta Matzuda. AL va terminar jugando 4-3-3. Matzuda se va colocar al lado de Ballón y Valenzuela. No le salió el cambio de esquema a Bustos que sigue replanteando mas de 1 vez en 90'",
2021-08-01 22:16:49,"Ojalá no lo maten por 5 minitos al chico Matzuda, el que no hizo nada en 85 minutos fue Aldair Rodríguez.",
2021-08-01 22:16:43,"Cambio en Sport Boys:
Renzo Revoredo x Luis Ramírez
Cambio en Alianza Lima:
Mauricio Matzuda x Aldair Rodríguez
38' ST",
2021-08-01 22:16:40,"@ClubALoficial: 0️⃣ - @sportboys: 0️⃣. Minuto 82: Ingresa Mauricio Matzuda por Aldair Rodríguez.
#PasiónAlianza #Liga1Betsson #AlianzaLima #ArribaAlianza",
2021-08-01 22:16:21,Hace raaato era el cambio de matzuda,
2021-08-01 22:16:14,"82' CAMBIO EN @ClubALoficial 

➡️Mauricio Matzuda
⬅️Aldair Rodríguez 

Demoró este cambio.

#ElCorazonDelPueblo",
2021-08-01 22:16:13,Vamos Matzuda,
2021-08-01 22:16:11,"Cambio en Alianza Lima:

Salió: Aldair Rodríguez
Ingresó: Matzuda

#AL 0-0 #SB

Síguelo aquí https://t.co/aX6NSNXUcv   

#LIGA1BETSSONxOVACION https://t.co/HcwwxLeOY8",
2021-08-01 22:16:01,⏰ #Ahora ¡CAMBIO EN @ClubALoficial! Se retira Aldair Rodríguez y en su lugar ingresa Mauricio Matzuda. #LIGA1BETSSONXGOLPERU #AlientaDesdeCasa https://t.co/QyZtfWl4hW,
2021-08-01 22:15:56,@Percy09605394 Matzuda por fuera también creo.,
2021-08-01 22:15:53,"8 minutos a Matzuda, por diooooo posho.",
2021-08-01 22:15:29,"@haruninja Me alegra q saquen a cachito y q ingrese Matzuda
Le juego unas fichas a los últimos minutos para Alianza",
2021-08-01 22:15:28,AL FIN MATZUDA LA PTMM,
2021-08-01 22:11:32,Saca a Rodríguez y mete a Matzuda,
2021-08-01 22:11:31,@dbmansilla Tmr... matzuda aportaría más...,
2021-08-01 22:10:30,RT @fanovargas: Oe ya mete a Matzuda. Alianza necesita alguien que rompa el bloque defensivo de Boys,
2021-08-01 22:08:41,Oe ya mete a Matzuda. Alianza necesita alguien que rompa el bloque defensivo de Boys,
2021-08-01 22:06:16,"Bustos usa a Matzuda, mano. Ya estamos para probar jaja",
2021-08-01 22:00:01,"Creo que Aldair Rodríguez aún nO está en ritmo.
Porque no meterlo a Matzuda?
#AlianzaLima
#AlianzaLimavsBoys",
2021-08-01 21:58:33,Mete a Matzuda oe,
2021-08-01 21:58:11,"Oe, tírenle la fe a Matzuda ptm",
2021-08-01 21:56:29,"Papa Francisco q ha hecho para q Cuba y Venezuela sean libres? ...
#VacanciaPedroCastillo #AsumeTuVotoIdiota Arequipa La República Breña Valenzuela Barcos Piura Matzuda Lescano #VigilaTuKarpaIdiota Campo de Marte MRTA Movadef En Perú Suiza Sullana Montesinos Sendero Juan Sheput https://t.co/hkrxVGFoVc https://t.co/g3NwW4MZYj",
2021-08-01 21:46:15,"No vería mal un ingreso de Matzuda, creo que falta alguien más encantador y desequilibrante por las bandas",
2021-08-01 21:45:08,@vicosaenz Será que entra Matzuda,
2021-08-01 21:44:25,"Nos falta atrevimiento , quiero verlo  Matzuda!",
2021-08-01 21:39:44,"La revolución que ama Cerron
#VacanciaPedroCastillo La República #AsumeTuVotoIdiota Arequipa Papa Francisco Valenzuela #RespetaMiVoto Matzuda #Cojudignos Breña Palacio Fiscal Abimael Ministro del Interior Lescano Barcos https://t.co/BNGB7a8BEA https://t.co/vpPdD8mZUe",
2021-08-01 21:36:32,"RT @elblogintimoEBI: ⏱FINAL DEL PRIMER TIEMPO

Pocas opciones en ataque y con poca asociación en el mediocampo. La defensa juega con pases…",
2021-08-01 21:35:47,"@ClubALoficial @sportboys Con este dt se sigue en lo mismo jugar cn 2 contención, jugar ano perder, pero también a no ganar. Mora d verdad el próximo año no debe seguir en alianza. Matzuda mejor q se vaya a otro equipo x q jamás tendrá las oportunidades q se merece debería ser titular.",
2021-08-01 21:34:11,"⏱FINAL DEL PRIMER TIEMPO

Pocas opciones en ataque y con poca asociación en el mediocampo. La defensa juega con pases por elevación, buscando la espalda de Barcos y Aldair Rodríguez. El ingreso de Matzuda sería importante para considerar. 

¿Qué te parece el partido? https://t.co/P4lZX9GW9C",
2021-08-01 21:32:56,"@theatharis Alianza no sabe hacer presión alta donde esta el trabajo como equipo grande. Ni Mora , ni Lagos van al 1 contra 1 , va tener que entrar Matzuda y Arley supongo salga Barcos y poder pasar a un 442 ó 4231",
2021-08-01 21:29:14,Matzuda por derecha papá y cambio de Rodríguez que en los últimos 20 los liquidamos.,
2021-08-01 21:29:10,"Línea de 4 para el segundo tiempo, tato de lateral, que entre Arley/ pájaro por mora y Matzuda por Valenzuela ,4-4-2.",
2021-08-01 21:26:37,"Línea de 4 abajo la ptm: Mora-Portales-Tato-Lagos.
Míguez y Valenzuela de 6, Matzuda y Concha.
4 - 4 - 2
¿TAN COMPLEJO ES?",
2021-08-01 21:26:01,@ClubALoficial @sportboys Saquen a un defensa y metan al chino Matzuda,
2021-08-01 21:25:04,Oliva y/o Matzuda para el segundo tiempo. Pase y desequilibrio en último metros nos hacen mucha falta,
2021-08-01 21:23:29,Saco un defensa y lo pongo al chino matzuda,
2021-08-01 21:19:22,Bustos le sugiero unos cambios para el 2T del #AlianzaLima 0-0 #SportBoys. Deben entrar Matzuda #28 y Edhu Oliva #20 por Jairo Concha y Aldair Rodríguez.,
2021-08-01 21:18:46,@SobrinoV_Edu Arley o Matzuda tienen que entrar en el segundo tiempo,
2021-08-01 21:18:14,Saque a Mora y meto a Matzuda,
2021-08-01 21:14:36,"@theatharis @ClubALoficial El equipo está como el color d la camiseta verde, sin ideas sin 10 y sobretodo con un dt q no da la talla para este equipo. Moyano y Matzuda debieron ser titulares. Ballon y valenzuela no contienen ni su orina... El dt es el principal problema q tiene el equipo",
2021-08-01 21:05:43,@GOLPERUoficial Hoy gana mi Alianza. Denle más oportunidades a Matzuda. Saludos a la barra aliancista #LoscALAtos #LIGA1BETSSONXGOLPERU,
2021-08-01 20:59:12,Quiero ver a matzuda,
2021-08-01 20:20:25,RT @theatharis: ¡Confirmado! Mauricio Matzuda tendría minutos en el Alianza Lima vs. Sport Boys https://t.co/LhOid3GBgV a través de @libero…,
2021-08-01 20:14:36,"¡Tendrá sus minutos! ⬇️⚽
El conjunto 'Blanquiazul' irá por lo tres puntos ante el cuadro porteño, y por ello, apostaría por el despliegue del joven futbolista para este trascendental encuentro.
https://t.co/Z6A0fsJJxr",
2021-08-01 20:12:53,¡Confirmado! Mauricio Matzuda tendría minutos en el Alianza Lima vs. Sport Boys https://t.co/LhOid3GBgV a través de @liberoperu,
2021-08-01 20:10:16,"RT @elblogintimoEBI: ¡LOS 11! 
Valenzuela vuelve a ser titular y tenemos a Matzuda en el banco como alternativa de cambio. No salió Gonzale…",
2021-08-01 20:08:13,"RT @elblogintimoEBI: ¡LOS 11! 
Valenzuela vuelve a ser titular y tenemos a Matzuda en el banco como alternativa de cambio. No salió Gonzale…",
2021-08-01 20:02:51,"@Pedro_HerreraM Entra entre el o el Paraguayo,  como el parte médico de @ClubALoficial no informa nada no sabemos si supero su lesión. Lo bueno que Matzuda esta en banco el no va tirar la pelota para atrás si le toca en el 1 contra 1.",
2021-08-01 20:01:19,"@DaringDiegoxx @fanovargas Si, ya estaba listo y podría haber entrado hoy en la banca. Pero no sé si Bustos no lo querrá forzar o será como Matzuda que tendremos que esperar y esperar hasta que lo ponga.",
2021-08-01 20:00:38,"RT @Ricky_Figueroa: Matzuda en el banco de Alianza Lima ante Boys
cc. @prainuzzo",
2021-08-01 19:59:17,@ClubALoficial ojala veamos entrar a Matzuda,
2021-08-01 19:57:49,"Matzuda en el banco de Alianza Lima ante Boys
cc. @prainuzzo",
2021-08-01 19:55:45,"RT @elblogintimoEBI: ¡LOS 11! 
Valenzuela vuelve a ser titular y tenemos a Matzuda en el banco como alternativa de cambio. No salió Gonzale…",
2021-08-01 19:55:27,"¡LOS 11! 
Valenzuela vuelve a ser titular y tenemos a Matzuda en el banco como alternativa de cambio. No salió Gonzales Zela en la lista.

Por eso yooooo, soy de Alianza y lo sigo a donde va...blanquiazul, pongan huevos que tenemos que ganar
#ElCorazónDelPueblo https://t.co/kfmDk3ScwA",
2021-08-01 19:51:52,"RT @fanovargas: Matzuda va al banco contra Boys... Hazlo entrar, Carlitos ",
2021-08-01 19:32:23,"""Atención aaaaaaaaaaaaaatención""
Falta 58 minutos para que Alianza Lima⚪️ enfrente a Sport Boys los 1⃣1⃣que salen a la cancha son...

Novedades: 
Reaparece en el once titular O. Valenzuela reemplazando a A. Moyano.
M. Matzuda vuelve al banco en reemplazo de Gonzales Zela. https://t.co/kSAhhwgaeW",
2021-08-01 19:29:49,"Suplentes: Saravia, Vilchez, Moyano, Benitez, Rodríguez, Oliva, Matzuda.",
2021-08-01 19:29:47,"Un dato para agregar, vuelve Matzuda al banco🥰

#ArribaAlianza https://t.co/xQO2X8j4NO",
